time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772881622287716000,0.503716064453125,0.23199701309204102,0.29221922159194946,0.07935824245214462,0.9243849515914917,0.5524440407752991,-0.28619399666786194,-0.41015127301216125
1772881622297716000,0.513716064453125,0.1632692515850067,0.3287372291088104,0.05600360780954361,0.9285141825675964,0.6508625149726868,-0.21295149624347687,-0.27602237462997437
1772881622307716000,0.523716064453125,0.06550552695989609,0.36604052782058716,0.042833372950553894,0.927301824092865,0.7460986971855164,-0.12774141132831573,-0.09099519997835159
1772881622317716000,0.533716064453125,-0.08362908661365509,0.40298837423324585,0.05420374870300293,0.9097628593444824,0.8370574116706848,-0.03122709132730961,0.19722385704517365
1772881622327716000,0.543716064453125,-0.3064044713973999,0.4320234954357147,0.11069275438785553,0.8409631848335266,0.9221940040588379,0.07865186780691147,0.6597106456756592
1772881622337716000,0.553716064453125,-0.5386818051338196,0.44146883487701416,0.20215053856372833,0.6885218620300293,1.0014612674713135,0.1985543668270111,1.2188917398452759
1772881622347716000,0.563716064453125,-0.6641466021537781,0.4504691958427429,0.2634156048297882,0.535349428653717,1.07011079788208,0.3218439817428589,1.592889428138733
1772881622357716000,0.573716064453125,-0.7133528590202332,0.4711771309375763,0.28368866443634033,0.43432772159576416,1.119001030921936,0.4398495852947235,1.7696057558059692
1772881622367716000,0.583716064453125,-0.7319898009300232,0.49639835953712463,0.27660420536994934,0.3758586049079895,1.1436593532562256,0.5454337000846863,1.8366824388504028
1772881622377716000,0.593716064453125,-0.7366588115692139,0.5213140845298767,0.25150948762893677,0.34972620010375977,1.1489442586898804,0.6337147355079651,1.8368138074874878
1772881622387716000,0.603716064453125,-0.7327160835266113,0.5426945090293884,0.214923694729805,0.3498822748661041,1.140831708908081,0.7008741497993469,1.7899140119552612
1772881622397716000,0.613716064453125,-0.7252954840660095,0.5562397837638855,0.17347316443920135,0.36667537689208984,1.1178425550460815,0.7472986578941345,1.7244868278503418
1772881622407716000,0.623716064453125,-0.7157374620437622,0.5619568228721619,0.1322687417268753,0.3929750621318817,1.08469557762146,0.7760564684867859,1.654334306716919
1772881622417716000,0.633716064453125,-0.7055187821388245,0.5609011650085449,0.09615655243396759,0.422358900308609,1.0467029809951782,0.789821207523346,1.5906928777694702
1772881622427716000,0.643716064453125,-0.6974152326583862,0.5558105707168579,0.06957505643367767,0.44704124331474304,1.0107134580612183,0.7938469648361206,1.5457724332809448
1772881622437716000,0.653716064453125,-0.6916765570640564,0.5491693615913391,0.05146828666329384,0.46620553731918335,0.9796022772789001,0.7919231653213501,1.5168622732162476
1772881622447716000,0.663716064453125,-0.6858510375022888,0.5425876379013062,0.03842496499419212,0.4834568202495575,0.9553151726722717,0.7854098081588745,1.4911421537399292
1772881622457716000,0.673716064453125,-0.6776884198188782,0.5374852418899536,0.028425348922610283,0.5010389685630798,0.9410114884376526,0.7754124402999878,1.4587328433990479
1772881622467716000,0.683716064453125,-0.6663828492164612,0.534009575843811,0.02190287411212921,0.5198922753334045,0.9379205107688904,0.7600191831588745,1.4171783924102783
1772881622477716000,0.693716064453125,-0.6511456370353699,0.5333793759346008,0.019336752593517303,0.5395756363868713,0.9492946267127991,0.7392691373825073,1.3646314144134521
1772881622487716000,0.703716064453125,-0.6333152055740356,0.5361401438713074,0.02193997986614704,0.5576596260070801,0.9751185178756714,0.7136815786361694,1.3073464632034302
1772881622497716000,0.713716064453125,-0.6135069727897644,0.5420659184455872,0.030190359801054,0.5734651684761047,1.0135257244110107,0.682192325592041,1.2491246461868286
1772881622507716000,0.723716064453125,-0.5928849577903748,0.5507223606109619,0.04290040582418442,0.5859622955322266,1.0605103969573975,0.646947979927063,1.194401741027832
1772881622517716000,0.733716064453125,-0.5726011395454407,0.5616567134857178,0.05695202574133873,0.5944965481758118,1.1114331483840942,0.6132092475891113,1.1450302600860596
1772881622527716000,0.743716064453125,-0.555553674697876,0.5737205743789673,0.06982646882534027,0.5977701544761658,1.1606850624084473,0.5871430039405823,1.1062737703323364
1772881622537716000,0.753716064453125,-0.5423569679260254,0.5839683413505554,0.08073583990335464,0.5985913276672363,1.2010211944580078,0.5666196346282959,1.0786664485931396
1772881622547716000,0.763716064453125,-0.5335694551467896,0.592632532119751,0.09122781455516815,0.5964627265930176,1.2347677946090698,0.5510631799697876,1.0634160041809082
1772881622557716000,0.773716064453125,-0.53050696849823,0.6007626056671143,0.10131900757551193,0.5893904566764832,1.26485276222229,0.5444931387901306,1.0621196031570435
1772881622567716000,0.783716064453125,-0.5341435074806213,0.608540415763855,0.110724076628685,0.5762893557548523,1.2917699813842773,0.5497541427612305,1.0760300159454346
1772881622577716000,0.793716064453125,-0.5417322516441345,0.617075502872467,0.12091775238513947,0.5577839016914368,1.3208348751068115,0.5629549622535706,1.0997185707092285
1772881622587716000,0.803716064453125,-0.5487709641456604,0.6259459257125854,0.13233636319637299,0.5380791425704956,1.3528393507003784,0.5758966207504272,1.1236181259155273
1772881622597716000,0.813716064453125,-0.5527238249778748,0.6336493492126465,0.14437726140022278,0.5216704607009888,1.3837966918945312,0.5821624398231506,1.1419799327850342
1772881622607716000,0.823716064453125,-0.5539398789405823,0.6389702558517456,0.1567019373178482,0.5102078914642334,1.4095163345336914,0.5799726247787476,1.1558866500854492
1772881622617716000,0.833716064453125,-0.5544624328613281,0.6422654986381531,0.16984272003173828,0.5012183785438538,1.4307663440704346,0.5727766752243042,1.1705602407455444
1772881622627716000,0.843716064453125,-0.5583100914955139,0.6413084268569946,0.18145479261875153,0.49405214190483093,1.4381399154663086,0.5666417479515076,1.1936290264129639
1772881622637716000,0.853716064453125,-0.5644282698631287,0.6396143436431885,0.19473978877067566,0.48413902521133423,1.4452153444290161,0.562698483467102,1.2246135473251343
1772881622647716000,0.863716064453125,-0.5697904229164124,0.6409847736358643,0.20798686146736145,0.4703391194343567,1.4619868993759155,0.5642772316932678,1.2528407573699951
1772881622657716000,0.873716064453125,-0.5725446343421936,0.6421618461608887,0.21530644595623016,0.4620215892791748,1.4728376865386963,0.5661422610282898,1.2679928541183472
1772881622667716000,0.883716064453125,-0.5727275609970093,0.6432855129241943,0.21789762377738953,0.4590071439743042,1.4789175987243652,0.5666652917861938,1.271195411682129
1772881622677716000,0.893716064453125,-0.5683616995811462,0.6463739275932312,0.21837392449378967,0.459867924451828,1.4890692234039307,0.5632086992263794,1.2600332498550415
1772881622687716000,0.903716064453125,-0.5667763948440552,0.6430637836456299,0.21994662284851074,0.4656790792942047,1.4812217950820923,0.5516552925109863,1.2595996856689453
1772881622697716000,0.913716064453125,-0.5663696527481079,0.6372626423835754,0.22440111637115479,0.4719807803630829,1.4693843126296997,0.5352154970169067,1.2664796113967896
1772881622707716000,0.923716064453125,-0.5667562484741211,0.6305218935012817,0.22847497463226318,0.4785694479942322,1.4548143148422241,0.5190116167068481,1.2749286890029907
1772881622717716000,0.933716064453125,-0.5670839548110962,0.6242176294326782,0.23059043288230896,0.4853825271129608,1.4397236108779907,0.5053554177284241,1.2804638147354126
1772881622727716000,0.943716064453125,-0.5654627084732056,0.6185181736946106,0.23130342364311218,0.494151771068573,1.4253395795822144,0.4903106391429901,1.2793314456939697
1772881622737716000,0.953716064453125,-0.5635846257209778,0.6134474277496338,0.23085817694664001,0.5027515292167664,1.4116438627243042,0.47724127769470215,1.2759145498275757
1772881622747716000,0.963716064453125,-0.5601354241371155,0.6089550852775574,0.22783832252025604,0.5133339166641235,1.3970540761947632,0.46484068036079407,1.2655078172683716
1772881622757716000,0.973716064453125,-0.5552698969841003,0.6036671996116638,0.22409117221832275,0.5263500809669495,1.3800750970840454,0.4494782090187073,1.2512699365615845
1772881622767716000,0.983716064453125,-0.5522240400314331,0.598404049873352,0.22157782316207886,0.5365300178527832,1.3644583225250244,0.43690791726112366,1.242779016494751
1772881622777716000,0.993716064453125,-0.5509994626045227,0.5939333438873291,0.2189849317073822,0.5437723994255066,1.3506126403808594,0.4294359087944031,1.2381558418273926
1772881622787716000,1.003716064453125,-0.549228847026825,0.5902348160743713,0.21509675681591034,0.551093339920044,1.3375184535980225,0.4238482415676117,1.2305817604064941
1772881622797716000,1.013716064453125,-0.5461437106132507,0.5881214737892151,0.20966081321239471,0.5584644675254822,1.3270546197891235,0.42050495743751526,1.2178640365600586
1772881622807716000,1.023716064453125,-0.5439814925193787,0.5866159200668335,0.2053893357515335,0.5637208223342896,1.3192484378814697,0.41878631711006165,1.2084949016571045
1772881622817716000,1.033716064453125,-0.5438278913497925,0.5835427641868591,0.20389842987060547,0.5675866007804871,1.310171127319336,0.4150477647781372,1.2073049545288086
1772881622827716000,1.043716064453125,-0.5439741611480713,0.5819246172904968,0.20428422093391418,0.568967342376709,1.306595802307129,0.4122171998023987,1.2085163593292236
1772881622837716000,1.053716064453125,-0.5429076552391052,0.5811923742294312,0.20255248248577118,0.5713486075401306,1.303209662437439,0.4110929071903229,1.2043507099151611
1772881622847716000,1.063716064453125,-0.538587749004364,0.5807766914367676,0.1980520635843277,0.5774054527282715,1.2983951568603516,0.4081214368343353,1.1896919012069702
1772881622857716000,1.073716064453125,-0.5285294055938721,0.5809771418571472,0.1917847990989685,0.5885072946548462,1.2945111989974976,0.3988875448703766,1.160282015800476
1772881622867716000,1.083716064453125,-0.5182281732559204,0.5804058909416199,0.18223366141319275,0.6011318564414978,1.285729169845581,0.39247074723243713,1.1273161172866821
1772881622877716000,1.093716064453125,-0.5023847222328186,0.5815449953079224,0.17194417119026184,0.6163198351860046,1.2818150520324707,0.38156506419181824,1.0816391706466675
1772881622887716000,1.103716064453125,-0.47769564390182495,0.5880962014198303,0.16328144073486328,0.6318930983543396,1.2945103645324707,0.3634587526321411,1.018597960472107
1772881622897716000,1.113716064453125,-0.45446163415908813,0.5895046591758728,0.1474289447069168,0.6513168215751648,1.2885961532592773,0.3509271740913391,0.9536261558532715
1772881622907716000,1.123716064453125,-0.432875394821167,0.5901778340339661,0.13153408467769623,0.6685864329338074,1.281510829925537,0.34167221188545227,0.8932653665542603
1772881622917716000,1.133716064453125,-0.4132319390773773,0.590435802936554,0.11702102422714233,0.6833235025405884,1.274985671043396,0.33423590660095215,0.8391970992088318
1772881622927716000,1.143716064453125,-0.3985554277896881,0.5911040902137756,0.10559120029211044,0.693253219127655,1.2714688777923584,0.330771267414093,0.7984240055084229
1772881622937716000,1.153716064453125,-0.3908035457134247,0.5923723578453064,0.09863036125898361,0.6975955963134766,1.2715749740600586,0.331428587436676,0.7756826877593994
1772881622947716000,1.163716064453125,-0.38685548305511475,0.5944863557815552,0.09709873795509338,0.6982124447822571,1.2765741348266602,0.33034512400627136,0.7658364176750183
1772881622957716000,1.173716064453125,-0.38324546813964844,0.5996429324150085,0.10108188539743423,0.6952220797538757,1.2924307584762573,0.32475027441978455,0.7617420554161072
1772881622967716000,1.183716064453125,-0.3776393234729767,0.6066882610321045,0.10699666291475296,0.6912811398506165,1.3145275115966797,0.31549715995788574,0.7556831240653992
1772881622977716000,1.193716064453125,-0.3715120553970337,0.6128518581390381,0.11036036163568497,0.6886305212974548,1.3329933881759644,0.30822595953941345,0.7463099360466003
1772881622987716000,1.203716064453125,-0.36375758051872253,0.6155053973197937,0.10889963805675507,0.6906333565711975,1.339802622795105,0.30193692445755005,0.7297201156616211
1772881622997716000,1.213716064453125,-0.3552027642726898,0.6156485676765442,0.10560118407011032,0.6954540014266968,1.3391828536987305,0.2947269380092621,0.7104867696762085
1772881623007716000,1.223716064453125,-0.3482423424720764,0.6154696941375732,0.10318435728549957,0.6994835734367371,1.3380842208862305,0.28829050064086914,0.695320188999176
1772881623017716000,1.233716064453125,-0.3439928889274597,0.6173915863037109,0.1033753827214241,0.6998643279075623,1.3435472249984741,0.28385570645332336,0.6874070167541504
1772881623027716000,1.243716064453125,-0.34197908639907837,0.624322235584259,0.1073770746588707,0.6940765380859375,1.36384117603302,0.2816639840602875,0.6864163875579834
1772881623037716000,1.253716064453125,-0.33872365951538086,0.6364535093307495,0.1118464395403862,0.6838739514350891,1.3983341455459595,0.28190502524375916,0.6822593212127686
1772881623047716000,1.263716064453125,-0.3342736065387726,0.6522974967956543,0.11118359863758087,0.6711239218711853,1.44068443775177,0.2909429669380188,0.6684551239013672
1772881623057716000,1.273716064453125,-0.3267158567905426,0.6672785878181458,0.0992031991481781,0.6619325876235962,1.476377248764038,0.3096122443675995,0.6349309682846069
1772881623067716000,1.283716064453125,-0.3141760230064392,0.6768957376480103,0.07569637894630432,0.6613438129425049,1.4944095611572266,0.33122971653938293,0.5797456502914429
1772881623077716000,1.293716064453125,-0.30049556493759155,0.6815679669380188,0.048539161682128906,0.6654407978057861,1.5001875162124634,0.35225626826286316,0.5196555852890015
1772881623087716000,1.303716064453125,-0.29065456986427307,0.6842586994171143,0.02362865023314953,0.6683948636054993,1.5036201477050781,0.37489983439445496,0.4693365693092346
1772881623097716000,1.313716064453125,-0.28795158863067627,0.6867427229881287,0.0029442415107041597,0.667427659034729,1.5090807676315308,0.40233415365219116,0.43578746914863586
1772881623107716000,1.323716064453125,-0.2921239137649536,0.6894495487213135,-0.014039356261491776,0.6626657247543335,1.5168213844299316,0.43500640988349915,0.4176071584224701
1772881623117716000,1.333716064453125,-0.30125653743743896,0.6923500895500183,-0.029192520305514336,0.6550142765045166,1.526303768157959,0.47281360626220703,0.4092085361480713
1772881623127716000,1.343716064453125,-0.31383416056632996,0.6955080032348633,-0.04439082741737366,0.6448303461074829,1.5379053354263306,0.516451358795166,0.4054524898529053
1772881623137716000,1.353716064453125,-0.32831043004989624,0.6997756361961365,-0.060377832502126694,0.6315701007843018,1.5550004243850708,0.5653992295265198,0.4017817974090576
1772881623147716000,1.363716064453125,-0.3436630368232727,0.7049476504325867,-0.07723978906869888,0.6156123280525208,1.5779560804367065,0.618272602558136,0.39586907625198364
1772881623157716000,1.373716064453125,-0.3596343398094177,0.711372971534729,-0.09367018938064575,0.5965211391448975,1.608728051185608,0.6731101870536804,0.3879624605178833
1772881623167716000,1.383716064453125,-0.37453317642211914,0.7190676331520081,-0.10663575679063797,0.57558274269104,1.6466763019561768,0.7226635217666626,0.379404753446579
1772881623177716000,1.393716064453125,-0.3891444802284241,0.724475085735321,-0.11715914309024811,0.5567550659179688,1.6782466173171997,0.7674590349197388,0.3749411404132843
1772881623187716000,1.403716064453125,-0.4023948013782501,0.7237856388092041,-0.12407708168029785,0.5466421246528625,1.6838730573654175,0.8011354207992554,0.38340815901756287
1772881623197716000,1.413716064453125,-0.4151422083377838,0.7163704037666321,-0.12474656850099564,0.5467254519462585,1.6551814079284668,0.8200727105140686,0.4152640700340271
1772881623207716000,1.423716064453125,-0.42913204431533813,0.7064429521560669,-0.11740842461585999,0.550453782081604,1.6087312698364258,0.8265083432197571,0.4695744514465332
1772881623217716000,1.433716064453125,-0.44508492946624756,0.6963998675346375,-0.10421985387802124,0.5532312989234924,1.5585052967071533,0.8260052800178528,0.53797447681427
1772881623227716000,1.443716064453125,-0.4612162709236145,0.68564373254776,-0.08845065534114838,0.5561912059783936,1.5060831308364868,0.8195680379867554,0.6113491058349609
1772881623237716000,1.453716064453125,-0.47773295640945435,0.6736677289009094,-0.0711079016327858,0.5593627095222473,1.4514451026916504,0.808448851108551,0.6881986260414124
1772881623247716000,1.463716064453125,-0.49292871356010437,0.6570555567741394,-0.058106809854507446,0.5673825144767761,1.384405255317688,0.7947673201560974,0.7608745694160461
1772881623257716000,1.473716064453125,-0.49848702549934387,0.6354378461837769,-0.06848698854446411,0.5856953263282776,1.3063695430755615,0.7948236465454102,0.7886733412742615
1772881623267716000,1.483716064453125,-0.4964078962802887,0.6249765753746033,-0.08011258393526077,0.5971310138702393,1.271217942237854,0.7982876300811768,0.7837586402893066
1772881623277716000,1.493716064453125,-0.4939262568950653,0.6206592321395874,-0.0876084417104721,0.6026140451431274,1.257619023323059,0.8019422292709351,0.7750459313392639
1772881623287716000,1.503716064453125,-0.49120092391967773,0.6157228350639343,-0.09786180406808853,0.6083009839057922,1.2422152757644653,0.8095054626464844,0.76366126537323
1772881623297716000,1.513716064453125,-0.4902074635028839,0.6120883226394653,-0.1079840213060379,0.6110514998435974,1.2304960489273071,0.8213528990745544,0.7551054954528809
1772881623307716000,1.523716064453125,-0.49233412742614746,0.611669659614563,-0.1150626540184021,0.6084635853767395,1.2279642820358276,0.8365181088447571,0.7533524036407471
1772881623317716000,1.533716064453125,-0.49806395173072815,0.6129420399665833,-0.1208893209695816,0.6013486385345459,1.2290623188018799,0.8571223020553589,0.7596736550331116
1772881623327716000,1.543716064453125,-0.5052092671394348,0.613719642162323,-0.12949034571647644,0.5927428007125854,1.2277010679244995,0.8845385909080505,0.7675256729125977
1772881623337716000,1.553716064453125,-0.5139111876487732,0.6143019199371338,-0.14003348350524902,0.5821675658226013,1.2246659994125366,0.9180835485458374,0.778118371963501
1772881623347716000,1.563716064453125,-0.5244855284690857,0.6156246066093445,-0.1513688564300537,0.5683386325836182,1.2228977680206299,0.957629919052124,0.7925167083740234
1772881623357716000,1.573716064453125,-0.5370439887046814,0.6180041432380676,-0.16348358988761902,0.550388753414154,1.2234879732131958,1.0042318105697632,0.8109392523765564
1772881623367716000,1.583716064453125,-0.5507984757423401,0.6201977729797363,-0.1781700849533081,0.5293686389923096,1.222373604774475,1.0589532852172852,0.8321864008903503
1772881623377716000,1.593716064453125,-0.5668372511863708,0.6204679608345032,-0.19423799216747284,0.5059512257575989,1.2083460092544556,1.119674563407898,0.867579460144043
1772881623387716000,1.603716064453125,-0.5855996608734131,0.6179369688034058,-0.21001851558685303,0.48074856400489807,1.1686348915100098,1.1827750205993652,0.9308716058731079
1772881623397716000,1.613716064453125,-0.6070238351821899,0.6145813465118408,-0.2229943722486496,0.4517580568790436,1.0991756916046143,1.2456690073013306,1.0331271886825562
1772881623407716000,1.623716064453125,-0.6272323131561279,0.6101715564727783,-0.23415443301200867,0.42360591888427734,0.9924055933952332,1.3009692430496216,1.172027826309204
1772881623417716000,1.633716064453125,-0.6445648074150085,0.6041393876075745,-0.24486000835895538,0.3994939625263214,0.8387128710746765,1.3442777395248413,1.3501206636428833
1772881623427716000,1.643716064453125,-0.6575576066970825,0.5969086289405823,-0.25580909848213196,0.38194209337234497,0.6522663235664368,1.372543215751648,1.5486608743667603
1772881623437716000,1.653716064453125,-0.6642783880233765,0.5912805199623108,-0.26658645272254944,0.3715551495552063,0.4929191470146179,1.3897336721420288,1.7082173824310303
1772881623447716000,1.663716064453125,-0.6667135953903198,0.5886707305908203,-0.27304789423942566,0.3666123151779175,0.40435564517974854,1.398274540901184,1.79474675655365
1772881623457716000,1.673716064453125,-0.6668875217437744,0.5872710943222046,-0.27587375044822693,0.36642515659332275,0.37626132369041443,1.4000705480575562,1.818713903427124
1772881623467716000,1.683716064453125,-0.6666861176490784,0.5851083397865295,-0.27797073125839233,0.3686599135398865,0.3614301383495331,1.3980739116668701,1.826542615890503
1772881623477716000,1.693716064453125,-0.6668608784675598,0.5814882516860962,-0.2815905213356018,0.37131497263908386,0.32835716009140015,1.3954205513000488,1.8494563102722168
1772881623487716000,1.703716064453125,-0.6680784225463867,0.5767093896865845,-0.28656184673309326,0.37277308106422424,0.26925528049468994,1.392906665802002,1.8981249332427979
1772881623497716000,1.713716064453125,-0.6700283885002136,0.5706121325492859,-0.29297488927841187,0.3736702799797058,0.18875861167907715,1.3894660472869873,1.9666919708251953
1772881623507716000,1.723716064453125,-0.6717058420181274,0.5636394619941711,-0.3007836639881134,0.3750346302986145,0.10141696780920029,1.38510262966156,2.038996458053589
1772881623517716000,1.733716064453125,-0.6725674271583557,0.5568954348564148,-0.3088192343711853,0.3770294189453125,0.0239556897431612,1.3806010484695435,2.099945545196533
1772881623527716000,1.743716064453125,-0.6733323931694031,0.5509758591651917,-0.3155178129673004,0.3788107633590698,-0.038513123989105225,1.3756681680679321,2.1483230590820312
1772881623537716000,1.753716064453125,-0.6740493774414062,0.546568751335144,-0.3207375109195709,0.37953588366508484,-0.08870314061641693,1.3719313144683838,2.1885764598846436
1772881623547716000,1.763716064453125,-0.67512047290802,0.5438757538795471,-0.323850154876709,0.37885695695877075,-0.12605707347393036,1.3692045211791992,2.221782684326172
1772881623557716000,1.773716064453125,-0.6761678457260132,0.5433667302131653,-0.32492223381996155,0.3767959177494049,-0.14974652230739594,1.3688247203826904,2.2470719814300537
1772881623567716000,1.783716064453125,-0.6768201589584351,0.5443352460861206,-0.32457974553108215,0.374515175819397,-0.15949542820453644,1.3702313899993896,2.261201858520508
1772881623577716000,1.793716064453125,-0.6780595779418945,0.5466079711914062,-0.32173681259155273,0.37140318751335144,-0.15378111600875854,1.3717403411865234,2.2653121948242188
1772881623587716000,1.803716064453125,-0.6798591017723083,0.5489195585250854,-0.31684768199920654,0.36889904737472534,-0.1306508481502533,1.3711940050125122,2.2542049884796143
