time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772699066861621000,0.82262109375,-0.617851197719574,0.33143794536590576,-0.5913064479827881,0.3984539210796356,-1.398872971534729,1.077497124671936,2.927932024002075
1772699066871620900,0.832620849609375,-0.6136969327926636,0.3411439061164856,-0.5838788747787476,0.40753206610679626,-1.378462314605713,1.1075726747512817,2.9116830825805664
1772699066881621000,0.84262109375,-0.6097482442855835,0.3499710261821747,-0.5756036043167114,0.4176216423511505,-1.348939299583435,1.1374305486679077,2.8854258060455322
1772699066891620900,0.852620849609375,-0.60524982213974,0.35820508003234863,-0.5675933361053467,0.428018182516098,-1.3160816431045532,1.1667752265930176,2.8540523052215576
1772699066901621000,0.86262109375,-0.6000856161117554,0.3668375611305237,-0.5600202679634094,0.4378410279750824,-1.28366219997406,1.1962332725524902,2.8229684829711914
1772699066911620900,0.872620849609375,-0.5944976806640625,0.37652307748794556,-0.5526859760284424,0.4464762806892395,-1.2530823945999146,1.2261842489242554,2.7953133583068848
1772699066921621000,0.88262109375,-0.5887218117713928,0.3870784640312195,-0.5455526113510132,0.453816294670105,-1.2242872714996338,1.2562098503112793,2.7712199687957764
1772699066931620900,0.892620849609375,-0.5833023190498352,0.3979400098323822,-0.5381600260734558,0.46020209789276123,-1.1921590566635132,1.2854472398757935,2.745659589767456
1772699066941621000,0.90262109375,-0.5782411694526672,0.40856626629829407,-0.5304238200187683,0.46622028946876526,-1.152098298072815,1.3135268688201904,2.7129759788513184
1772699066951620900,0.912620849609375,-0.5740853548049927,0.4193587601184845,-0.5211822390556335,0.47215819358825684,-1.0921827554702759,1.3407522439956665,2.66308331489563
1772699066961621000,0.92262109375,-0.5714315176010132,0.43125760555267334,-0.509240448474884,0.47765788435935974,-0.999070942401886,1.3672397136688232,2.585740327835083
1772699066971620900,0.932620849609375,-0.5697670578956604,0.44440972805023193,-0.49473458528518677,0.4828076660633087,-0.8618648648262024,1.3924779891967773,2.4694437980651855
1772699066981621000,0.94262109375,-0.5683602094650269,0.45809370279312134,-0.4789413511753082,0.4875776767730713,-0.6771712899208069,1.4142186641693115,2.308095932006836
1772699066991620900,0.952620849609375,-0.5666690468788147,0.47107258439064026,-0.4634864628314972,0.49209460616111755,-0.4534261226654053,1.4295614957809448,2.106611490249634
1772699067001621000,0.96262109375,-0.5644654631614685,0.48284342885017395,-0.4488309621810913,0.4967813789844513,-0.20325873792171478,1.4368197917938232,1.8760242462158203
1772699067011620900,0.972620849609375,-0.5616033673286438,0.4932345151901245,-0.4355230927467346,0.5016383528709412,0.04225018993020058,1.4361920356750488,1.646558165550232
1772699067021621000,0.98262109375,-0.5581641793251038,0.5025107264518738,-0.4234158992767334,0.5066109895706177,0.2613508403301239,1.429124355316162,1.4405157566070557
1772699067031620900,0.992620849609375,-0.5544353723526001,0.5115888118743896,-0.41139906644821167,0.5114969611167908,0.4527888894081116,1.4166609048843384,1.2616854906082153
1772699067041621000,1.00262109375,-0.5512747168540955,0.5208911895751953,-0.39786794781684875,0.5162069797515869,0.613502562046051,1.3977960348129272,1.116145133972168
1772699067051620900,1.012620849609375,-0.5492708086967468,0.5301245450973511,-0.3824717700481415,0.5205621123313904,0.7363547682762146,1.3733184337615967,1.0118986368179321
1772699067061621000,1.02262109375,-0.5493173003196716,0.5388147830963135,-0.3646489381790161,0.524366557598114,0.820106565952301,1.3439475297927856,0.9514310359954834
1772699067071620900,1.032620849609375,-0.551726222038269,0.546636700630188,-0.34490370750427246,0.5270938277244568,0.8718538284301758,1.3123210668563843,0.927709698677063
1772699067081621000,1.04262109375,-0.55616295337677,0.5537816286087036,-0.323778361082077,0.5283713340759277,0.9043986201286316,1.2804195880889893,0.9276762008666992
1772699067091620900,1.052620849609375,-0.561399519443512,0.5593951344490051,-0.3031996786594391,0.5291290879249573,0.9231610894203186,1.2498960494995117,0.9409041404724121
1772699067101621000,1.06262109375,-0.5667450428009033,0.562741219997406,-0.28424781560897827,0.5304012894630432,0.9296823143959045,1.2208539247512817,0.9622105360031128
1772699067111620900,1.072620849609375,-0.5703464150428772,0.5638253688812256,-0.26759830117225647,0.5340384244918823,0.9310488700866699,1.1916126012802124,0.9799883961677551
1772699067121621000,1.08262109375,-0.5718380212783813,0.5630098581314087,-0.2564105689525604,0.5387715697288513,0.9283487200737,1.1685765981674194,0.9908593893051147
1772699067131620900,1.092620849609375,-0.5722348093986511,0.5615092515945435,-0.24994595348834991,0.5429380536079407,0.9239159822463989,1.1531363725662231,0.997097373008728
1772699067141621000,1.10262109375,-0.5728740692138672,0.5596639513969421,-0.24539706110954285,0.5462342500686646,0.9168664813041687,1.1416529417037964,1.0046323537826538
1772699067151620900,1.112620849609375,-0.5743836164474487,0.5575071573257446,-0.2417726069688797,0.5484662652015686,0.9063357710838318,1.1329200267791748,1.0162791013717651
1772699067161621000,1.12262109375,-0.5762976408004761,0.5557601451873779,-0.2398240864276886,0.5490865707397461,0.8958553671836853,1.128882646560669,1.028476595878601
1772699067171620900,1.132620849609375,-0.5795155167579651,0.5531125664710999,-0.2380276471376419,0.5491548776626587,0.8787709474563599,1.1255457401275635,1.0480897426605225
1772699067181621000,1.14262109375,-0.5831543803215027,0.5501772165298462,-0.23732902109622955,0.548553466796875,0.8589300513267517,1.124499797821045,1.0700610876083374
1772699067191620900,1.152620849609375,-0.5861857533454895,0.5478909611701965,-0.23828382790088654,0.5471951961517334,0.8417060971260071,1.1269514560699463,1.088381290435791
1772699067201621000,1.16262109375,-0.5888986587524414,0.5466476082801819,-0.24106132984161377,0.5443015694618225,0.8272780776023865,1.134351372718811,1.1041594743728638
1772699067211620900,1.172620849609375,-0.5912254452705383,0.5466729402542114,-0.2451229691505432,0.5399221181869507,0.8168824315071106,1.1459656953811646,1.1168689727783203
1772699067221621000,1.18262109375,-0.5924432873725891,0.5481812953948975,-0.2493174523115158,0.5351158976554871,0.8147071599960327,1.1588921546936035,1.1220083236694336
1772699067231620900,1.192620849609375,-0.5927569270133972,0.5506125092506409,-0.2535110116004944,0.530280351638794,0.8187495470046997,1.1722410917282104,1.1209733486175537
1772699067241621000,1.20262109375,-0.5928679704666138,0.5530543327331543,-0.2580990791320801,0.5253792405128479,0.8232160806655884,1.186269998550415,1.1189584732055664
1772699067251620900,1.212620849609375,-0.5929654240608215,0.5554730296134949,-0.2632007896900177,0.5201606154441833,0.8272930383682251,1.2014567852020264,1.1170635223388672
1772699067261621000,1.22262109375,-0.593053936958313,0.5581251978874207,-0.2687682807445526,0.5143412351608276,0.8321509957313538,1.2181843519210815,1.1147229671478271
1772699067271620900,1.232620849609375,-0.5931314826011658,0.5611850023269653,-0.2750711739063263,0.5075453519821167,0.8384304642677307,1.2373965978622437,1.1115586757659912
1772699067281621000,1.24262109375,-0.5931622385978699,0.564618706703186,-0.2822721302509308,0.49968665838241577,0.8462361693382263,1.2594311237335205,1.1073154211044312
1772699067291620900,1.252620849609375,-0.5936989188194275,0.5678727030754089,-0.2904817461967468,0.4905736744403839,0.8504641652107239,1.2844995260238647,1.10718834400177
1772699067301621000,1.26262109375,-0.5946999192237854,0.5709282755851746,-0.29940441250801086,0.4803435802459717,0.8505831360816956,1.311989426612854,1.1118453741073608
1772699067311620900,1.272620849609375,-0.5983940958976746,0.5749837756156921,-0.3007911145687103,0.4699392020702362,0.8520946502685547,1.3287136554718018,1.127150058746338
1772699067321621000,1.28262109375,-0.6058303117752075,0.5798925757408142,-0.2890335023403168,0.4616859257221222,0.8572548031806946,1.3232576847076416,1.1554863452911377
1772699067331620900,1.292620849609375,-0.6123297810554504,0.5825607180595398,-0.28620582818984985,0.45139947533607483,0.8394601941108704,1.3328533172607422,1.196047067642212
1772699067341621000,1.30262109375,-0.6130485534667969,0.5865212082862854,-0.29226505756378174,0.4412997364997864,0.8457973599433899,1.356305718421936,1.1980966329574585
1772699067351620900,1.312620849609375,-0.6132588386535645,0.5887863039970398,-0.30056995153427124,0.4323216378688812,0.8396177887916565,1.3809996843338013,1.2069265842437744
1772699067361621000,1.32262109375,-0.6155635118484497,0.5866774916648865,-0.3086003065109253,0.42621222138404846,0.7813426852226257,1.3993144035339355,1.2630176544189453
1772699067371620900,1.332620849609375,-0.6172571182250977,0.581549882888794,-0.31884729862213135,0.42323723435401917,0.6869286298751831,1.4146101474761963,1.3460898399353027
1772699067381621000,1.34262109375,-0.617326021194458,0.5762695670127869,-0.32960784435272217,0.4221145510673523,0.5910515189170837,1.427544116973877,1.4264594316482544
1772699067391620900,1.352620849609375,-0.6167818307876587,0.572138786315918,-0.3390870988368988,0.42101937532424927,0.5030602812767029,1.4387465715408325,1.5008636713027954
1772699067401621000,1.36262109375,-0.6164065003395081,0.5696894526481628,-0.34626758098602295,0.4190414845943451,0.4270855784416199,1.4484213590621948,1.5684731006622314
1772699067411620900,1.372620849609375,-0.6168750524520874,0.5684393048286438,-0.35072797536849976,0.41633135080337524,0.3604586124420166,1.455407977104187,1.6324154138565063
1772699067421621000,1.38262109375,-0.618066132068634,0.5676387548446655,-0.3536324203014374,0.4131883680820465,0.29414117336273193,1.4603790044784546,1.6993184089660645
1772699067431620900,1.392620849609375,-0.6196149587631226,0.5666499137878418,-0.3567879796028137,0.4094966650009155,0.2094394862651825,1.4650728702545166,1.7850877046585083
1772699067441621000,1.40262109375,-0.6216381788253784,0.5648080110549927,-0.36130163073539734,0.40499264001846313,0.08195589482784271,1.4693771600723267,1.9126994609832764
1772699067451620900,1.412620849609375,-0.6245303153991699,0.5616286993026733,-0.3671689033508301,0.3996524512767792,-0.09719706326723099,1.4706366062164307,2.091003894805908
1772699067461621000,1.42262109375,-0.6284521222114563,0.556906521320343,-0.37385860085487366,0.3938690423965454,-0.3020201027393341,1.4656846523284912,2.2941343784332275
1772699067471620900,1.432620849609375,-0.6332080364227295,0.5514906644821167,-0.37979763746261597,0.3881486654281616,-0.4732828140258789,1.454563021659851,2.4646289348602295
1772699067481621000,1.44262109375,-0.6371912360191345,0.5468583106994629,-0.3848198354244232,0.38320621848106384,-0.5932822823524475,1.4429385662078857,2.5840330123901367
1772699067491620900,1.452620849609375,-0.6416530013084412,0.5401206016540527,-0.3904110789299011,0.37964504957199097,-0.6831470727920532,1.4262771606445312,2.669727087020874
1772699067501621000,1.46262109375,-0.643235981464386,0.5319860577583313,-0.398308128118515,0.3802485167980194,-0.7460259795188904,1.4112364053726196,2.7174267768859863
1772699067511620900,1.472620849609375,-0.6422432065010071,0.5264755487442017,-0.4044737219810486,0.3830772638320923,-0.7757251858711243,1.4041106700897217,2.7313876152038574
1772699067521621000,1.48262109375,-0.6422030329704285,0.5236309766769409,-0.4070970416069031,0.3842627704143524,-0.7865992188453674,1.3998209238052368,2.735490083694458
1772699067531620900,1.492620849609375,-0.6444461345672607,0.5228363871574402,-0.40740013122558594,0.3812563419342041,-0.8059434294700623,1.3946572542190552,2.759165048599243
1772699067541621000,1.50262109375,-0.65024733543396,0.5212069749832153,-0.4059085547924042,0.3751799464225769,-0.8218509554862976,1.3829267024993896,2.7872977256774902
1772699067551620900,1.512620849609375,-0.6531766057014465,0.522317111492157,-0.4076662063598633,0.3665424883365631,-0.8869003653526306,1.3765043020248413,2.8636648654937744
1772699067561621000,1.52262109375,-0.6556264758110046,0.5253719091415405,-0.4085898995399475,0.3566407263278961,-0.9544299840927124,1.3721522092819214,2.9461538791656494
1772699067571620900,1.532620849609375,-0.6593278646469116,0.5315370559692383,-0.40581902861595154,0.34360742568969727,-1.0147457122802734,1.3694552183151245,3.032949209213257
1772699067581621000,1.54262109375,-0.6650046706199646,0.5390574336051941,-0.39989355206489563,0.3275226056575775,-1.0649981498718262,1.3650059700012207,3.1196818351745605
1772699067591620900,1.552620849609375,-0.6715962886810303,0.5459163188934326,-0.393213152885437,0.31035012006759644,-1.1068856716156006,1.357499122619629,-3.0826830863952637
1772699067601621000,1.56262109375,-0.6777670979499817,0.5520115494728088,-0.3866705894470215,0.2939401865005493,-1.140860676765442,1.3493760824203491,-3.011695146560669
1772699067611620900,1.572620849609375,-0.6826128959655762,0.5574625134468079,-0.3802851438522339,0.2804611623287201,-1.162859320640564,1.3439148664474487,-2.9578607082366943
1772699067621621000,1.58262109375,-0.685718834400177,0.5619272589683533,-0.37394604086875916,0.2723817229270935,-1.1650580167770386,1.3438602685928345,-2.9324817657470703
1772699067631620900,1.592620849609375,-0.6868726015090942,0.5654312968254089,-0.36922797560691833,0.26863396167755127,-1.1628811359405518,1.3473198413848877,-2.920912027359009
1772699067641621000,1.60262109375,-0.6871254444122314,0.5708353519439697,-0.3644354045391083,0.2630446255207062,-1.179751992225647,1.3521710634231567,-2.8872265815734863
1772699067651620900,1.612620849609375,-0.6863698959350586,0.5818027257919312,-0.3549708425998688,0.2537669241428375,-1.2165844440460205,1.3646326065063477,-2.8200671672821045
1772699067661621000,1.62262109375,-0.6827895641326904,0.5947390794754028,-0.3456270098686218,0.2462231069803238,-1.279731035232544,1.3827216625213623,-2.7295424938201904
1772699067671620900,1.632620849609375,-0.6793144345283508,0.6046876907348633,-0.33798807859420776,0.24217505753040314,-1.3334500789642334,1.3988330364227295,-2.656907796859741
1772699067681621000,1.64262109375,-0.6781615614891052,0.6088767647743225,-0.3329598009586334,0.24187548458576202,-1.3405547142028809,1.4087750911712646,-2.6411404609680176
1772699067691620900,1.652620849609375,-0.6768681406974792,0.6098453402519226,-0.3319932222366333,0.2443741410970688,-1.3389438390731812,1.4146305322647095,-2.6449244022369385
1772699067701621000,1.66262109375,-0.6744868755340576,0.6105257868766785,-0.3329942226409912,0.24787205457687378,-1.350939393043518,1.4200761318206787,-2.639737129211426
1772699067711620900,1.672620849609375,-0.6715711951255798,0.6120667457580566,-0.3335902690887451,0.2511652708053589,-1.3729647397994995,1.426904320716858,-2.6235404014587402
1772699067721621000,1.68262109375,-0.6687262654304504,0.6142810583114624,-0.33290958404541016,0.25423458218574524,-1.3946236371994019,1.435386061668396,-2.605333089828491
1772699067731620900,1.692620849609375,-0.6665946841239929,0.6163972616195679,-0.33118394017219543,0.25694969296455383,-1.406044363975525,1.4439796209335327,-2.595196008682251
1772699067741621000,1.70262109375,-0.6656830310821533,0.6178257465362549,-0.328857421875,0.2588633894920349,-1.4004764556884766,1.450811743736267,-2.5999271869659424
1772699067751620900,1.712620849609375,-0.6659043431282043,0.6185303926467896,-0.32634449005126953,0.2597898542881012,-1.3803008794784546,1.4551994800567627,-2.6175119876861572
1772699067761621000,1.72262109375,-0.6671004295349121,0.618514895439148,-0.32419711351394653,0.2594466209411621,-1.3532296419143677,1.4562501907348633,-2.6406800746917725
1772699067771620900,1.732620849609375,-0.6687459349632263,0.618063747882843,-0.32273998856544495,0.25809887051582336,-1.3298542499542236,1.4545661211013794,-2.659738779067993
1772699067781621000,1.74262109375,-0.6702083945274353,0.6175655722618103,-0.322123646736145,0.25626131892204285,-1.3186259269714355,1.4514859914779663,-2.667236566543579
1772699067791620900,1.752620849609375,-0.6719228029251099,0.616675615310669,-0.3224581480026245,0.2534791827201843,-1.3158034086227417,1.4457319974899292,-2.6664164066314697
1772699067801621000,1.76262109375,-0.6735007762908936,0.6153819561004639,-0.32350805401802063,0.2510862350463867,-1.3138928413391113,1.4393795728683472,-2.6664249897003174
1772699067811620900,1.772620849609375,-0.6739470362663269,0.6144800186157227,-0.32513153553009033,0.24999839067459106,-1.3211073875427246,1.4351840019226074,-2.6601665019989014
1772699067821621000,1.78262109375,-0.6734775304794312,0.6144165396690369,-0.3265998959541321,0.24950526654720306,-1.3377065658569336,1.4333438873291016,-2.6451380252838135
1772699067831620900,1.792620849609375,-0.6725305318832397,0.615234911441803,-0.32735875248908997,0.24904794991016388,-1.3600047826766968,1.4334630966186523,-2.6233036518096924
1772699067841621000,1.80262109375,-0.671358585357666,0.6167235374450684,-0.32734414935112,0.24854689836502075,-1.3849718570709229,1.435090184211731,-2.5974864959716797
1772699067851620900,1.812620849609375,-0.6702549457550049,0.6185587048530579,-0.32670626044273376,0.24780316650867462,-1.4101110696792603,1.4372936487197876,-2.570136308670044
1772699067861621000,1.82262109375,-0.6696248054504395,0.6203081011772156,-0.32563096284866333,0.24654613435268402,-1.4307050704956055,1.4388936758041382,-2.5458779335021973
1772699067871620900,1.832620849609375,-0.6694533228874207,0.6216104030609131,-0.3246060311794281,0.245078906416893,-1.4447627067565918,1.4394500255584717,-2.5279417037963867
