time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772698706680621000,0.99462109375,0.5375188589096069,-0.35400161147117615,-0.5477817058563232,0.5345011949539185,0.9539867043495178,1.309845209121704,-2.332087278366089
1772698706690621200,1.00462109375,0.5414074063301086,-0.3466469347476959,-0.5499987006187439,0.533118486404419,0.9704903960227966,1.293442726135254,-2.3440134525299072
1772698706700621000,1.01462109375,0.5440818667411804,-0.33886033296585083,-0.5517568588256836,0.5335850119590759,0.97618567943573,1.2783929109573364,-2.342041254043579
1772698706710621200,1.02462109375,0.5472487211227417,-0.33221277594566345,-0.5514465570449829,0.5348460078239441,0.9672759175300598,1.2645900249481201,-2.328409194946289
1772698706720621000,1.03462109375,0.5515353679656982,-0.3270135223865509,-0.5490045547485352,0.536157488822937,0.9473853707313538,1.2513991594314575,-2.3085217475891113
1772698706730621200,1.04462109375,0.5566464066505432,-0.3233869969844818,-0.5454415678977966,0.5367114543914795,0.9254528880119324,1.2391692399978638,-2.2909584045410156
1772698706740621000,1.05462109375,0.561790943145752,-0.3218294382095337,-0.5414882302284241,0.5362902283668518,0.9057245850563049,1.2297086715698242,-2.279184579849243
1772698706750621200,1.06462109375,0.5664519667625427,-0.3221629559993744,-0.5379177927970886,0.5347780585289001,0.8918318152427673,1.2235486507415771,-2.2754640579223633
1772698706760621000,1.07462109375,0.57143235206604,-0.3285432457923889,-0.5335946083068848,0.5299067497253418,0.8836721777915955,1.2255473136901855,-2.2882843017578125
1772698706770621200,1.08462109375,0.5714014172554016,-0.3305930197238922,-0.5303993225097656,0.5318695306777954,0.8607076406478882,1.2285676002502441,-2.268674373626709
1772698706780621000,1.09462109375,0.5723990797996521,-0.3322983384132385,-0.5279859304428101,0.5321352481842041,0.8470572829246521,1.2295384407043457,-2.2599756717681885
1772698706790621200,1.10462109375,0.57234126329422,-0.32820606231689453,-0.5284792184829712,0.5342433452606201,0.8442097306251526,1.2237008810043335,-2.250170946121216
1772698706800621000,1.11462109375,0.5736564993858337,-0.32567375898361206,-0.5301007628440857,0.5327739119529724,0.8577741384506226,1.2182525396347046,-2.2622601985931396
1772698706810621200,1.12462109375,0.5744729042053223,-0.3250713050365448,-0.5321017503738403,0.5302614569664001,0.8755772113800049,1.216225028038025,-2.2807726860046387
1772698706820621000,1.13462109375,0.5753514766693115,-0.3250952959060669,-0.5336359739303589,0.5277465581893921,0.8907777070999146,1.2149076461791992,-2.2978734970092773
1772698706830621200,1.14462109375,0.5767729878425598,-0.3265892565250397,-0.5336745977401733,0.5252273678779602,0.8982494473457336,1.214906096458435,-2.3108456134796143
1772698706840621000,1.15462109375,0.5784314274787903,-0.3289521038532257,-0.5327117443084717,0.5229012966156006,0.900070309638977,1.215846061706543,-2.320128917694092
1772698706850621200,1.16462109375,0.579640805721283,-0.33024734258651733,-0.5312755107879639,0.5222064256668091,0.8947532176971436,1.2160097360610962,-2.3195366859436035
1772698706860621000,1.17462109375,0.5810713171958923,-0.33017534017562866,-0.528881311416626,0.5230916738510132,0.8800289034843445,1.213991641998291,-2.3077070713043213
1772698706870621200,1.18462109375,0.5828973054885864,-0.3296390473842621,-0.5251173973083496,0.5251861810684204,0.8551993370056152,1.2106924057006836,-2.2858500480651855
1772698706880621000,1.19462109375,0.5849694013595581,-0.32844996452331543,-0.5211389660835266,0.5275846719741821,0.8291242122650146,1.2058871984481812,-2.262223720550537
1772698706890621200,1.20462109375,0.5871374607086182,-0.3274558186531067,-0.5177322626113892,0.5291460752487183,0.8088130950927734,1.201094627380371,-2.2449300289154053
1772698706900621000,1.21462109375,0.5886710286140442,-0.3265685737133026,-0.5151353478431702,0.5305232405662537,0.7931679487228394,1.1973222494125366,-2.23114013671875
1772698706910621200,1.22462109375,0.5895605683326721,-0.33140474557876587,-0.5101017355918884,0.5313995480537415,0.7644283175468445,1.2023886442184448,-2.2125375270843506
1772698706920621000,1.23462109375,0.5865994095802307,-0.3459463119506836,-0.5014474391937256,0.5336410403251648,0.7044793963432312,1.2257201671600342,-2.171140432357788
1772698706930621200,1.24462109375,0.5815342664718628,-0.3701344132423401,-0.48837679624557495,0.5350762009620667,0.6043125987052917,1.2634154558181763,-2.102452278137207
1772698706940621000,1.25462109375,0.5754697918891907,-0.3970794975757599,-0.4738255441188812,0.5353986620903015,0.4715459644794464,1.3031107187271118,-2.0053343772888184
1772698706950621200,1.26462109375,0.5679035782814026,-0.41696012020111084,-0.46107718348503113,0.5394790172576904,0.3142455518245697,1.3296682834625244,-1.869234561920166
1772698706960621000,1.27462109375,0.5634920001029968,-0.4312955141067505,-0.450460284948349,0.5417993068695068,0.17951056361198425,1.343065857887268,-1.7528516054153442
1772698706970621200,1.28462109375,0.5589078068733215,-0.4382617473602295,-0.4440670907497406,0.546217143535614,0.07936333119869232,1.3467656373977661,-1.6570886373519897
1772698706980621000,1.29462109375,0.5537933707237244,-0.43956705927848816,-0.4427835941314697,0.5513949394226074,0.025603892281651497,1.3474236726760864,-1.5955768823623657
1772698706990621200,1.30462109375,0.5478377938270569,-0.4338131248950958,-0.4483548104763031,0.5573669075965881,0.03458162397146225,1.3472378253936768,-1.5811554193496704
1772698707000621000,1.31462109375,0.5436516404151917,-0.42119503021240234,-0.46083664894104004,0.5609520673751831,0.12869691848754883,1.3466368913650513,-1.642183780670166
1772698707010621200,1.32462109375,0.5384435653686523,-0.4120495617389679,-0.4701023995876312,0.5650640726089478,0.18367280066013336,1.3467516899108887,-1.6692357063293457
1772698707020621000,1.33462109375,0.5329278707504272,-0.4106954038143158,-0.4725530445575714,0.5692194700241089,0.16566240787506104,1.3499611616134644,-1.6376677751541138
1772698707030621200,1.34462109375,0.5285971760749817,-0.414805144071579,-0.4703238308429718,0.5721164345741272,0.10543327033519745,1.3544563055038452,-1.576568365097046
1772698707040621000,1.35462109375,0.5261698365211487,-0.42267993092536926,-0.4655526280403137,0.5724925994873047,0.02846796065568924,1.3599482774734497,-1.5095407962799072
1772698707050621200,1.36462109375,0.5235283970832825,-0.4303852319717407,-0.4610797166824341,0.572793185710907,-0.050199564546346664,1.3647351264953613,-1.4401893615722656
1772698707060621000,1.37462109375,0.5194421410560608,-0.4353684186935425,-0.45820316672325134,0.5750513672828674,-0.12225940823554993,1.3668655157089233,-1.3696630001068115
1772698707070621200,1.38462109375,0.5141958594322205,-0.43973761796951294,-0.45618322491645813,0.5780400633811951,-0.19654551148414612,1.3684954643249512,-1.2935266494750977
1772698707080621000,1.39462109375,0.5072030425071716,-0.44374915957450867,-0.4555771052837372,0.5816195011138916,-0.2756560146808624,1.370898723602295,-1.208436131477356
1772698707090621200,1.40462109375,0.4983977675437927,-0.4465879797935486,-0.4565562903881073,0.5862722992897034,-0.35621950030326843,1.3729363679885864,-1.1162135601043701
1772698707100621000,1.41462109375,0.4887407720088959,-0.44928377866744995,-0.45781418681144714,0.5913397669792175,-0.4422086179256439,1.3735711574554443,-1.0168577432632446
1772698707110621200,1.42462109375,0.47937116026878357,-0.45271220803260803,-0.45844173431396484,0.595890998840332,-0.5323567986488342,1.372465968132019,-0.9155092239379883
1772698707120621000,1.43462109375,0.4685271978378296,-0.45447394251823425,-0.4588899314403534,0.6027899384498596,-0.6182857155799866,1.3659645318984985,-0.8129881024360657
1772698707130621200,1.44462109375,0.4594302773475647,-0.45885640382766724,-0.4554698169231415,0.6090335249900818,-0.7080516219139099,1.3531935214996338,-0.7155255675315857
1772698707140621000,1.45462109375,0.4504052400588989,-0.45926645398139954,-0.4509497582912445,0.6187517642974854,-0.7574833631515503,1.3325951099395752,-0.6519661545753479
1772698707150621200,1.46462109375,0.44339483976364136,-0.4599587023258209,-0.444477915763855,0.6279159188270569,-0.7901008725166321,1.3095782995224,-0.6099956631660461
1772698707160621000,1.47462109375,0.4400603771209717,-0.46025753021240234,-0.4383663237094879,0.6343065500259399,-0.8009772896766663,1.2913177013397217,-0.5955466628074646
1772698707170621200,1.48462109375,0.43925192952156067,-0.4571057856082916,-0.4354209005832672,0.6391562223434448,-0.7826288342475891,1.280549168586731,-0.6078102588653564
1772698707180621000,1.49462109375,0.44224512577056885,-0.4524386525154114,-0.4343024790287018,0.6411707401275635,-0.7431262135505676,1.276828408241272,-0.6446549892425537
1772698707190621200,1.50462109375,0.44599318504333496,-0.44866085052490234,-0.43450021743774414,0.6410952210426331,-0.7067300081253052,1.2775529623031616,-0.6809065341949463
1772698707200621000,1.51462109375,0.4499034881591797,-0.4481053948402405,-0.4354633092880249,0.6380910277366638,-0.6877201795578003,1.2832366228103638,-0.7054674625396729
1772698707210621200,1.52462109375,0.4520900845527649,-0.4487248659133911,-0.43683359026908875,0.6351668834686279,-0.6818769574165344,1.2893422842025757,-0.715808629989624
1772698707220621000,1.53462109375,0.45190685987472534,-0.449665367603302,-0.439100980758667,0.6330652236938477,-0.6876247525215149,1.295603632926941,-0.7107362747192383
1772698707230621200,1.54462109375,0.4475908875465393,-0.44691985845565796,-0.4455452859401703,0.6335727572441101,-0.6885636448860168,1.3040940761566162,-0.6957013010978699
1772698707240621000,1.55462109375,0.4407225549221039,-0.4411659240722656,-0.45486077666282654,0.6357970833778381,-0.6824036240577698,1.3142094612121582,-0.6775027513504028
1772698707250621200,1.56462109375,0.43496716022491455,-0.43580693006515503,-0.46251678466796875,0.6379295587539673,-0.6741958856582642,1.3220820426940918,-0.6646210551261902
1772698707260621000,1.57462109375,0.43073469400405884,-0.4293205440044403,-0.4670380651950836,0.641893208026886,-0.6515794396400452,1.3228710889816284,-0.6677542328834534
1772698707270621200,1.58462109375,0.4307413101196289,-0.4253242611885071,-0.4672647714614868,0.6443794369697571,-0.6256595253944397,1.319541096687317,-0.6868104934692383
1772698707280621000,1.59462109375,0.43442726135253906,-0.4232925474643707,-0.4647577404975891,0.6450555324554443,-0.5962868928909302,1.3146311044692993,-0.7196449637413025
1772698707290621200,1.60462109375,0.43940845131874084,-0.4204969108104706,-0.46198946237564087,0.645498514175415,-0.5575208067893982,1.3091553449630737,-0.7629059553146362
1772698707300621000,1.61462109375,0.4446693956851959,-0.4157012403011322,-0.4606846272945404,0.6459344029426575,-0.5057382583618164,1.3048466444015503,-0.8159728646278381
1772698707310621200,1.62462109375,0.44922810792922974,-0.4098101854324341,-0.46213629841804504,0.6455073356628418,-0.4479160010814667,1.3047624826431274,-0.8713968992233276
1772698707320621000,1.63462109375,0.44993963837623596,-0.4056282341480255,-0.46633031964302063,0.6446363925933838,-0.41266968846321106,1.3102266788482666,-0.899827241897583
1772698707330621200,1.64462109375,0.4448726773262024,-0.4055730402469635,-0.47181326150894165,0.6441980004310608,-0.42701688408851624,1.320096492767334,-0.8753079175949097
1772698707340621000,1.65462109375,0.43770599365234375,-0.4082862138748169,-0.4767073690891266,0.6437902450561523,-0.4724103808403015,1.3302910327911377,-0.8209951519966125
1772698707350621200,1.66462109375,0.3640604615211487,-0.3590855002403259,-0.5191998481750488,0.6847985982894897,-0.5108422040939331,1.3359594345092773,-0.570908784866333
1772698707360621000,1.67462109375,0.34501051902770996,-0.3476102650165558,-0.5289773344993591,0.6930496692657471,-0.5314788222312927,1.338210105895996,-0.4997912645339966
1772698707370621200,1.68462109375,0.34796640276908875,-0.3508274257183075,-0.527900218963623,0.690768301486969,-0.5382013916969299,1.3399181365966797,-0.5030721426010132
1772698707380621000,1.69462109375,0.3467584550380707,-0.3494453430175781,-0.5294522047042847,0.6908884644508362,-0.535087525844574,1.3419601917266846,-0.5018033981323242
1772698707390621200,1.70462109375,0.33991140127182007,-0.3433838486671448,-0.5340715646743774,0.6937689185142517,-0.529561460018158,1.3444136381149292,-0.486080527305603
1772698707400621000,1.71462109375,0.3405918478965759,-0.3433414697647095,-0.5350558757781982,0.6926969289779663,-0.5256887674331665,1.3473598957061768,-0.49080780148506165
1772698707410621200,1.72462109375,0.34247827529907227,-0.34452876448631287,-0.5355473756790161,0.6907948851585388,-0.5238539576530457,1.350780725479126,-0.4974396526813507
1772698707420621000,1.73462109375,0.34202197194099426,-0.3439697325229645,-0.5373803377151489,0.6898754835128784,-0.5224711298942566,1.354697823524475,-0.49692732095718384
1772698707430621200,1.74462109375,0.34328532218933105,-0.34454551339149475,-0.5386198163032532,0.6879914402961731,-0.5195006728172302,1.3591506481170654,-0.5026278495788574
1772698707440621000,1.75462109375,0.34447410702705383,-0.34474778175354004,-0.5401393175125122,0.6861020922660828,-0.5139306783676147,1.364005208015442,-0.5101807713508606
1772698707450621200,1.76462109375,0.3447225093841553,-0.34390947222709656,-0.5423228740692139,0.6846740245819092,-0.5057154893875122,1.3691363334655762,-0.5171384215354919
1772698707460621000,1.77462109375,0.34437721967697144,-0.3423766791820526,-0.5449607968330383,0.683520495891571,-0.4953100383281708,1.3745077848434448,-0.5241841673851013
1772698707470621200,1.78462109375,0.3413635194301605,-0.33847373723983765,-0.5489491820335388,0.683784544467926,-0.48255592584609985,1.3797764778137207,-0.5254132747650146
1772698707480621000,1.79462109375,0.3417320251464844,-0.3369646668434143,-0.5510311126708984,0.6826702952384949,-0.4667438566684723,1.3842377662658691,-0.5391428470611572
1772698707490621200,1.80462109375,0.34005725383758545,-0.33339861035346985,-0.5536428093910217,0.6831442713737488,-0.4472543001174927,1.3871538639068604,-0.5499989986419678
1772698707500621000,1.81462109375,0.3415491580963135,-0.33200713992118835,-0.5541121959686279,0.6826969385147095,-0.4246094524860382,1.3881967067718506,-0.5727540254592896
1772698707510621200,1.82462109375,0.343636691570282,-0.3308582901954651,-0.5536632537841797,0.682571291923523,-0.4006567895412445,1.3873419761657715,-0.5982673168182373
