time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773232830606184700,0.467184814453125,0.9637010097503662,-0.140406996011734,-0.20768900215625763,0.09181799739599228,0.4047134220600128,0.31388893723487854,-3.0165233612060547
1773232830616094500,0.477094482421875,0.9577860236167908,-0.1392260044813156,-0.23158200085163116,0.0981379970908165,0.4535731375217438,0.31745678186416626,-3.0112216472625732
1773232830626004200,0.487004150390625,0.949895977973938,-0.14096499979496002,-0.2589690089225769,0.10372699797153473,0.5105913877487183,0.32734307646751404,-3.010209321975708
1773232830635914500,0.49691455078125,0.9449700117111206,-0.142985001206398,-0.2746489942073822,0.10561499744653702,0.543977677822113,0.33444732427597046,-3.013072967529297
1773232830645824300,0.50682421875,0.9427340030670166,-0.14823299646377563,-0.27942800521850586,0.10582400113344193,0.554584801197052,0.34545937180519104,-3.017258644104004
1773232830655734300,0.516734375,0.9407920241355896,-0.15365800261497498,-0.28279900550842285,0.10640700161457062,0.5621216893196106,0.3568282425403595,-3.020373582839966
1773232830665644300,0.526644287109375,0.9391319751739502,-0.15963199734687805,-0.28435400128364563,0.10811900347471237,0.5654181838035583,0.36968228220939636,-3.020871162414551
1773232830675554300,0.53655419921875,0.9375749826431274,-0.16610200703144073,-0.2846600115299225,0.11104200035333633,0.5656128525733948,0.38405659794807434,-3.018697738647461
1773232830685464300,0.54646435546875,0.9358680248260498,-0.17278100550174713,-0.2848770022392273,0.1146399974822998,0.5653730034828186,0.3992387056350708,-3.0152106285095215
1773232830695374000,0.5563740234375,0.9339590072631836,-0.1792529970407486,-0.2856979966163635,0.11817300319671631,0.5664620995521545,0.41408613324165344,-3.0119946002960205
1773232830705284400,0.566284423828125,0.9321640133857727,-0.1848050057888031,-0.28672900795936584,0.1212489977478981,0.5681020021438599,0.42691904306411743,-3.0092968940734863
1773232830715194000,0.576194091796875,0.930745005607605,-0.18842299282550812,-0.287992000579834,0.12356899678707123,0.5703669786453247,0.43556341528892517,-3.0071821212768555
1773232830725104000,0.586104248046875,0.929964005947113,-0.19061799347400665,-0.2883389890193939,0.12526600062847137,0.5706741809844971,0.44092249870300293,-3.005094051361084
1773232830735014100,0.59601416015625,0.929751992225647,-0.19211800396442413,-0.2875789999961853,0.1262899935245514,0.5686893463134766,0.4443608522415161,-3.0034408569335938
1773232830744924000,0.605923828125,0.9300469756126404,-0.1932460069656372,-0.2858240008354187,0.12637700140476227,0.5648182034492493,0.44637537002563477,-3.003009080886841
1773232830754834000,0.615833984375,0.9308040142059326,-0.19459199905395508,-0.2828739881515503,0.12537500262260437,0.5587509870529175,0.4480232000350952,-3.004350185394287
1773232830764744000,0.625743896484375,0.931755006313324,-0.19659799337387085,-0.27917900681495667,0.12344799935817719,0.551490843296051,0.4503609538078308,-3.007596254348755
1773232830774654000,0.635654052734375,0.9327679872512817,-0.19896200299263,-0.27522900700569153,0.12085500359535217,0.5440080761909485,0.45303502678871155,-3.0122854709625244
1773232830784563700,0.645563720703125,0.9338639974594116,-0.20128199458122253,-0.27101799845695496,0.11803200095891953,0.5360565185546875,0.45550695061683655,-3.017280340194702
1773232830794473700,0.6554736328125,0.9349160194396973,-0.20347599685192108,-0.266635000705719,0.11590400338172913,0.5274081230163574,0.45813262462615967,-3.0206422805786133
1773232830804383700,0.6653837890625,0.9357209801673889,-0.2053859978914261,-0.26255300641059875,0.11535800248384476,0.5186901688575745,0.46111080050468445,-3.0206620693206787
1773232830814293500,0.67529345703125,0.9361050128936768,-0.20669199526309967,-0.2594980001449585,0.11681400239467621,0.5112823247909546,0.46407610177993774,-3.016660451889038
1773232830824203500,0.68520361328125,0.9360989928245544,-0.20699000358581543,-0.2578679919242859,0.11990299820899963,0.5061950087547302,0.46605393290519714,-3.009422779083252
1773232830834113500,0.695113525390625,0.9358329772949219,-0.20666199922561646,-0.25717198848724365,0.12396799772977829,0.5026786923408508,0.46739745140075684,-3.0002853870391846
1773232830844023300,0.705023193359375,0.9355040192604065,-0.20598700642585754,-0.25671499967575073,0.12844400107860565,0.499472051858902,0.4682779908180237,-2.9902217388153076
1773232830853933600,0.71493359375,0.9351360201835632,-0.20499800145626068,-0.25662899017333984,0.1328040063381195,0.49713534116744995,0.46851828694343567,-2.9804420471191406
1773232830863843300,0.72484326171875,0.9238089919090271,-0.15606699883937836,-0.2664180099964142,0.2263610064983368,0.4802315831184387,0.4213201403617859,-2.7656147480010986
1773232830873753300,0.73475341796875,0.9228600263595581,-0.15494799613952637,-0.2673250138759613,0.22990599274635315,0.48092955350875854,0.42125916481018066,-2.7580416202545166
1773232830883663400,0.744663330078125,0.9217519760131836,-0.15326499938964844,-0.2691429853439331,0.23333099484443665,0.4838036298751831,0.42041951417922974,-2.7509212493896484
1773232830893573400,0.754573486328125,0.9203500151634216,-0.15117999911308289,-0.2720000147819519,0.23688699305057526,0.4889983534812927,0.41932451725006104,-2.743831157684326
1773232830903483100,0.764483154296875,0.9185870289802551,-0.1494390070438385,-0.27553799748420715,0.2407130002975464,0.49550023674964905,0.41938257217407227,-2.7365834712982178
1773232830913393200,0.77439306640625,0.9164090156555176,-0.14831499755382538,-0.27988401055336,0.24466300010681152,0.5035802721977234,0.4211266338825226,-2.729656219482422
1773232830923303200,0.78430322265625,0.9138680100440979,-0.14789600670337677,-0.2852039933204651,0.24825100600719452,0.5137891173362732,0.4245592951774597,-2.724213123321533
1773232830938168000,0.79916796875,0.9109370112419128,-0.1475600004196167,-0.2912450134754181,0.2521809935569763,0.5254328846931458,0.42874380946159363,-2.7184150218963623
1773232830948078000,0.809078125,0.909017026424408,-0.14638100564479828,-0.2960920035839081,0.25414401292800903,0.535532534122467,0.4297303557395935,-2.715956211090088
1773232830957988000,0.818988037109375,0.9070420265197754,-0.14592799544334412,-0.30125999450683594,0.2553820013999939,0.5464994311332703,0.4319014549255371,-2.7155001163482666
1773232830967897900,0.82889794921875,0.9049620032310486,-0.1470469981431961,-0.3063569962978363,0.25605401396751404,0.5572195649147034,0.4367885887622833,-2.71691632270813
1773232830977808100,0.83880810546875,0.9027190208435059,-0.14979200065135956,-0.31129899621009827,0.2564240097999573,0.5674208998680115,0.4445916414260864,-2.7196786403656006
1773232830987718000,0.8487177734375,0.9000700116157532,-0.15401999652385712,-0.3165070116519928,0.2568509876728058,0.57796710729599,0.45542922616004944,-2.72320818901062
1773232830997628000,0.8586279296875,0.8966689705848694,-0.1596830040216446,-0.32252100110054016,0.2578069865703583,0.5899425745010376,0.4697483777999878,-2.7268168926239014
1773232831007538000,0.868537841796875,0.892113983631134,-0.1672150045633316,-0.3297869861125946,0.25963500142097473,0.6042248606681824,0.4888356029987335,-2.7303144931793213
1773232831017447700,0.87844775390625,0.8861610293388367,-0.17681600153446198,-0.3386189937591553,0.2622790038585663,0.6217184662818909,0.5132375359535217,-2.734287738800049
1773232831027357700,0.888357666015625,0.8789730072021484,-0.18844500184059143,-0.34839800000190735,0.2655400037765503,0.6413755416870117,0.5425288677215576,-2.7390570640563965
1773232831037267700,0.898267822265625,0.8708209991455078,-0.20219500362873077,-0.3581579923629761,0.2692750096321106,0.6612793207168579,0.576433539390564,-2.744629144668579
1773232831047177500,0.908177490234375,0.8623489737510681,-0.21712200343608856,-0.3669250011444092,0.2730869948863983,0.679598331451416,0.6124510765075684,-2.7508351802825928
1773232831057087500,0.91808740234375,0.8541269898414612,-0.23194800317287445,-0.37448999285697937,0.2764450013637543,0.6962345242500305,0.647604763507843,-2.757950782775879
1773232831066997500,0.92799755859375,0.8467130064964294,-0.24604499340057373,-0.3805370032787323,0.27879899740219116,0.7106738686561584,0.6800677180290222,-2.766481399536133
1773232831076907500,0.937907470703125,0.840707004070282,-0.2588149905204773,-0.3845059871673584,0.2799629867076874,0.7213557362556458,0.7082030773162842,-2.775761842727661
1773232831086817300,0.9478173828125,0.8359090089797974,-0.2701599895954132,-0.3867749869823456,0.2804880142211914,0.7285273671150208,0.7323645949363708,-2.784473419189453
1773232831096727600,0.9577275390625,0.8316789865493774,-0.28043699264526367,-0.3881649971008301,0.2810550034046173,0.7336222529411316,0.7541350722312927,-2.791799306869507
1773232831106637300,0.96763720703125,0.8276249766349792,-0.2900350093841553,-0.38914600014686584,0.28192201256752014,0.7375977635383606,0.7746948599815369,-2.797731399536133
1773232831116547000,0.977547119140625,0.8231080174446106,-0.2991969883441925,-0.3903140127658844,0.28395000100135803,0.7412918210029602,0.7954836487770081,-2.8008923530578613
1773232831126457000,0.98745703125,0.818166971206665,-0.3072260022163391,-0.39160799980163574,0.28784799575805664,0.7435223460197449,0.8156504034996033,-2.798771381378174
1773232831136367000,0.9973671875,0.812620997428894,-0.3138110041618347,-0.3933190107345581,0.2940550148487091,0.744335949420929,0.8350553512573242,-2.7901251316070557
1773232831146276900,1.00727685546875,0.8065729737281799,-0.3184170126914978,-0.39545300602912903,0.30276399850845337,0.7431005239486694,0.8527780175209045,-2.7737739086151123
1773232831156187100,1.017187255859375,0.8006240129470825,-0.3214130103588104,-0.3970719873905182,0.31309300661087036,0.7377588152885437,0.8684103488922119,-2.7507967948913574
1773232831166097000,1.027096923828125,0.7945070266723633,-0.3201560080051422,-0.4007970094680786,0.32499098777770996,0.7356361150741577,0.8776559233665466,-2.7228941917419434
1773232831176006700,1.037006591796875,0.7886059880256653,-0.3189989924430847,-0.40228700637817383,0.3383829891681671,0.724664568901062,0.8873216509819031,-2.687422037124634
1773232831185917000,1.0469169921875,0.7808290123939514,-0.31780898571014404,-0.40541601181030273,0.35346901416778564,0.7162148356437683,0.8993343710899353,-2.64882493019104
1773232831195826700,1.05682666015625,0.7667250037193298,-0.3218879997730255,-0.4134419858455658,0.37092500925064087,0.7196530699729919,0.9278138875961304,-2.612515687942505
1773232831205736700,1.06673681640625,0.7503439784049988,-0.327894002199173,-0.4230389893054962,0.38795098662376404,0.727738082408905,0.9619412422180176,-2.579587697982788
1773232831215646700,1.076646728515625,0.732388973236084,-0.3364560008049011,-0.4334169924259186,0.4031769931316376,0.7403343915939331,1.0015747547149658,-2.553711414337158
1773232831225556700,1.086556640625,0.7124930024147034,-0.34886398911476135,-0.44512900710105896,0.41533800959587097,0.762986958026886,1.0489178895950317,-2.5420889854431152
1773232831235466500,1.096466552734375,0.6920390129089355,-0.36346501111984253,-0.457165002822876,0.42423298954963684,0.7956410050392151,1.0994391441345215,-2.54573392868042
1773232831245376500,1.10637646484375,0.6722469925880432,-0.37899699807167053,-0.4680820107460022,0.43051499128341675,0.8346800804138184,1.1495788097381592,-2.561732053756714
1773232831255286500,1.11628662109375,0.6556029915809631,-0.3944149911403656,-0.4758009910583496,0.4338580071926117,0.8731182217597961,1.1944655179977417,-2.586918830871582
1773232831265196500,1.126196533203125,0.6422070264816284,-0.40856799483299255,-0.48015400767326355,0.43599599599838257,0.9038532972335815,1.232920527458191,-2.6113269329071045
1773232831275106600,1.1361064453125,0.6299350261688232,-0.414777010679245,-0.4844770133495331,0.4431949853897095,0.9156874418258667,1.259706974029541,-2.605025291442871
1773232831289971500,1.150971435546875,0.5874980092048645,-0.3039880096912384,-0.47707799077033997,0.5786470174789429,0.5255324840545654,1.1416089534759521,-1.9280338287353516
1773232831299881200,1.160881103515625,0.5755059719085693,-0.3121950030326843,-0.4791339933872223,0.5845990180969238,0.4943923056125641,1.1669152975082397,-1.8852604627609253
1773232831314746000,1.17574609375,0.5610910058021545,-0.3225809931755066,-0.484252005815506,0.5887410044670105,0.46894580125808716,1.2004238367080688,-1.8468252420425415
1773232831324656400,1.185656494140625,0.556198000907898,-0.319909006357193,-0.4882979989051819,0.5914940237998962,0.47739121317863464,1.2040982246398926,-1.8406552076339722
1773232831334566100,1.195566162109375,0.5571659803390503,-0.3171809911727905,-0.49057498574256897,0.5901659727096558,0.49721261858940125,1.2012357711791992,-1.857649326324463
1773232831344476200,1.20547607421875,0.5620440244674683,-0.3149870038032532,-0.4922789931297302,0.5852760076522827,0.5276134014129639,1.195260763168335,-1.8939381837844849
1773232831354386200,1.21538623046875,0.5671110153198242,-0.31428301334381104,-0.4935919940471649,0.5796340107917786,0.5552000403404236,1.1908165216445923,-1.9303343296051025
1773232831364296000,1.2252958984375,0.5731819868087769,-0.31696200370788574,-0.49186599254608154,0.5736410021781921,0.5658866763114929,1.1881046295166016,-1.957820177078247
1773232831374206000,1.2352060546875,0.5791500210762024,-0.3209789991378784,-0.4877470135688782,0.5689110159873962,0.56062251329422,1.1856921911239624,-1.9717721939086914
1773232831384116000,1.245115966796875,0.5835989713668823,-0.32185399532318115,-0.4841890037059784,0.5669050216674805,0.5536099672317505,1.18010413646698,-1.9758027791976929
1773232831394025700,1.255025634765625,0.5882899761199951,-0.3202280104160309,-0.48093101382255554,0.5657489895820618,0.5494969487190247,1.1705020666122437,-1.9791975021362305
1773232831403935700,1.264935791015625,0.594173014163971,-0.3178139925003052,-0.47755300998687744,0.563821017742157,0.5489631295204163,1.1584469079971313,-1.987474799156189
1773232831413845500,1.274845458984375,0.6010329723358154,-0.31463900208473206,-0.4745450019836426,0.5608630180358887,0.5539515614509583,1.1445552110671997,-2.002162218093872
1773232831428710700,1.289710693359375,0.6124709844589233,-0.3066349923610687,-0.47140398621559143,0.5555449724197388,0.5722789764404297,1.1183545589447021,-2.0323541164398193
1773232831438620400,1.299620361328125,0.6202509999275208,-0.2985199987888336,-0.4700930118560791,0.5524359941482544,0.5882343053817749,1.0967035293579102,-2.0522356033325195
1773232831448530700,1.30953076171875,0.6277989745140076,-0.28814399242401123,-0.4694089889526367,0.549996018409729,0.6058511734008789,1.0719585418701172,-2.0698301792144775
1773232831458440400,1.3194404296875,0.6358889937400818,-0.27609699964523315,-0.4691070020198822,0.5471310019493103,0.6258575916290283,1.0440753698349,-2.088625431060791
1773232831478260500,1.339260498046875,0.6591209769248962,-0.250216007232666,-0.46578899025917053,0.5347800254821777,0.66597980260849,0.9755930304527283,-2.1413121223449707
1773232831493125400,1.35412548828125,0.6810070276260376,-0.23420700430870056,-0.460563987493515,0.5188980102539062,0.6894673705101013,0.9222533106803894,-2.192469596862793
1773232831503035400,1.364035400390625,0.6941099762916565,-0.22796699404716492,-0.45753300189971924,0.5068569779396057,0.7024015188217163,0.8951069116592407,-2.2283453941345215
1773232831512945200,1.373945068359375,0.7055220007896423,-0.2242320030927658,-0.4547249972820282,0.49515900015830994,0.71229088306427,0.8737218379974365,-2.2616686820983887
1773232831522855200,1.383855224609375,0.7158219814300537,-0.2219959944486618,-0.4515259861946106,0.4841890037059784,0.718227207660675,0.8557564616203308,-2.2912681102752686
1773232831532765000,1.393764892578125,0.7257279753684998,-0.22078299522399902,-0.44746801257133484,0.4736489951610565,0.7199965715408325,0.8395494818687439,-2.3179845809936523
1773232831542675000,1.403675048828125,0.7356460094451904,-0.22064000368118286,-0.44204598665237427,0.46339699625968933,0.7166597843170166,0.8246517777442932,-2.3420615196228027
1773232831552585000,1.4135849609375,0.7449579834938049,-0.22144299745559692,-0.43634700775146484,0.45343199372291565,0.7115173935890198,0.8119624257087708,-2.364825487136841
1773232831562495000,1.423494873046875,0.7529169917106628,-0.22353099286556244,-0.4312410056591034,0.4440479874610901,0.706633448600769,0.8032030463218689,-2.3865795135498047
1773232831572405000,1.433405029296875,0.7596880197525024,-0.22662700712680817,-0.4264490008354187,0.43549200892448425,0.7012420892715454,0.7977145314216614,-2.406420946121216
1773232831582315000,1.44331494140625,0.7655929923057556,-0.2305770069360733,-0.42145100235939026,0.4278779923915863,0.6939852237701416,0.7947885394096375,-2.423581123352051
1773232831592225000,1.45322509765625,0.7710379958152771,-0.23483699560165405,-0.4160560071468353,0.42100799083709717,0.6848177909851074,0.7930009961128235,-2.4383018016815186
1773232831602134800,1.463134765625,0.7762479782104492,-0.23919999599456787,-0.41036900877952576,0.4145109951496124,0.6745021939277649,0.7917187213897705,-2.451665163040161
1773232831612044800,1.473044921875,0.7812929749488831,-0.24349400401115417,-0.40454500913619995,0.4082069993019104,0.6637043356895447,0.7905731201171875,-2.464266061782837
1773232831621954800,1.482954833984375,0.7859240174293518,-0.24709300696849823,-0.3994640111923218,0.4021129906177521,0.6549898386001587,0.7890041470527649,-2.47676682472229
1773232831631864800,1.49286474609375,0.7896519899368286,-0.24976100027561188,-0.39616599678993225,0.39638298749923706,0.6510473489761353,0.7873923182487488,-2.4897375106811523
1773232831641774600,1.502774658203125,0.7922919988632202,-0.25188300013542175,-0.39458099007606506,0.39132198691368103,0.6512272357940674,0.7865859866142273,-2.5024242401123047
1773232831651684600,1.5126845703125,0.7943379878997803,-0.25394201278686523,-0.3935700058937073,0.3868350088596344,0.6524083614349365,0.7865557670593262,-2.514105796813965
1773232831661594600,1.5225947265625,0.796504020690918,-0.255856990814209,-0.3920539915561676,0.3826349973678589,0.651991605758667,0.7861092686653137,-2.5244364738464355
1773232831671504400,1.53250439453125,0.7984979748725891,-0.2573150098323822,-0.38972899317741394,0.37986600399017334,0.6480879783630371,0.7852763533592224,-2.529945135116577
1773232831681414400,1.542414306640625,0.7998679876327515,-0.2579149901866913,-0.3865559995174408,0.37981998920440674,0.6394144296646118,0.7841720581054688,-2.527031421661377
1773232831691324400,1.552324462890625,0.8001149892807007,-0.2568010091781616,-0.38328900933265686,0.3833490014076233,0.6274276971817017,0.7821519374847412,-2.5139400959014893
1773232831701234200,1.562234130859375,0.7988929748535156,-0.2544670104980469,-0.37947601079940796,0.391169011592865,0.6101495623588562,0.7802573442459106,-2.488492250442505
1773232831711144400,1.57214453125,0.7817739844322205,-0.20772899687290192,-0.3617599904537201,0.46347200870513916,0.519757866859436,0.7209858298301697,-2.2711029052734375
1773232831721054200,1.58205419921875,0.7759469747543335,-0.20681199431419373,-0.3582110106945038,0.47625499963760376,0.4994639754295349,0.7236840128898621,-2.233107089996338
1773232831730964200,1.591964111328125,0.7688570022583008,-0.20626699924468994,-0.3554750084877014,0.48984599113464355,0.47976377606391907,0.7280772924423218,-2.1929244995117188
1773232831740874200,1.601874267578125,0.7628849744796753,-0.20749300718307495,-0.3489300012588501,0.5031890273094177,0.44968026876449585,0.7311713695526123,-2.1500706672668457
1773232831750784300,1.6117841796875,0.7590389847755432,-0.20975999534130096,-0.3360680043697357,0.5166400074958801,0.404135525226593,0.7284104824066162,-2.1022253036499023
1773232831760694000,1.621694091796875,0.7537299990653992,-0.21032099425792694,-0.3237369954586029,0.5318350195884705,0.3601299822330475,0.7226836085319519,-2.050016164779663
1773232831770604000,1.63160400390625,0.7454800009727478,-0.2093140035867691,-0.3166080117225647,0.5479109883308411,0.3285379111766815,0.7195214629173279,-1.9984935522079468
1773232831780514000,1.64151416015625,0.7357720136642456,-0.2090809941291809,-0.31321099400520325,0.5628690123558044,0.30500513315200806,0.7211720943450928,-1.9512999057769775
1773232831790424000,1.651424072265625,0.7257769703865051,-0.2101289927959442,-0.312824010848999,0.5755289793014526,0.28814515471458435,0.7276171445846558,-1.9110627174377441
1773232831800333800,1.661333740234375,0.715749979019165,-0.2119159996509552,-0.31543999910354614,0.5859090089797974,0.278340607881546,0.7382519841194153,-1.8779104948043823
1773232831810243800,1.671243896484375,0.7067270278930664,-0.21510100364685059,-0.3183780014514923,0.5940560102462769,0.26921918988227844,0.7509097456932068,-1.8502569198608398
1773232831820153600,1.681153564453125,0.7002459764480591,-0.2207459956407547,-0.31863999366760254,0.5994939804077148,0.2539880573749542,0.763146162033081,-1.827890157699585
1773232831830063600,1.691063720703125,0.6966360211372375,-0.23002900183200836,-0.31641900539398193,0.6013829708099365,0.23233117163181305,0.7768983244895935,-1.8127353191375732
1773232831839973600,1.7009736328125,0.6949309706687927,-0.24202699959278107,-0.31384798884391785,0.5999929904937744,0.20943334698677063,0.7937637567520142,-1.8052070140838623
1773232831849883600,1.710883544921875,0.6932680010795593,-0.25396600365638733,-0.31182101368904114,0.598035991191864,0.18782931566238403,0.8111699819564819,-1.7988719940185547
1773232831859793700,1.720793701171875,0.6907770037651062,-0.26530399918556213,-0.30947399139404297,0.5972139835357666,0.16425761580467224,0.8274029493331909,-1.7880706787109375
1773232831869703400,1.730703369140625,0.6870840191841125,-0.27494099736213684,-0.30692198872566223,0.5984309911727905,0.13944964110851288,0.840772271156311,-1.7709214687347412
1773232831879613700,1.74061376953125,0.6836190223693848,-0.28383299708366394,-0.30397099256515503,0.5997530221939087,0.11437933892011642,0.8521267771720886,-1.7532624006271362
1773232831889523500,1.7505234375,0.6804360151290894,-0.2925280034542084,-0.30104899406433105,0.6006680130958557,0.08972952514886856,0.862934947013855,-1.7364968061447144
1773232831899433200,1.76043310546875,0.6754069924354553,-0.3001750111579895,-0.2989400029182434,0.6036170125007629,0.06453895568847656,0.8731729984283447,-1.7130568027496338
1773232831909343500,1.770343505859375,0.666737973690033,-0.30559900403022766,-0.2982189953327179,0.6108459830284119,0.03825948387384415,0.8817310929298401,-1.6762874126434326
1773232831919253200,1.780253173828125,0.6544550061225891,-0.30981799960136414,-0.29878899455070496,0.6216310262680054,0.009377282112836838,0.8898811340332031,-1.6266988515853882
1773232831929163300,1.790163330078125,0.6396790146827698,-0.31378600001335144,-0.29976901412010193,0.6344180107116699,-0.023467261344194412,0.8975511789321899,-1.567751407623291
1773232831939073300,1.8000732421875,0.6236850023269653,-0.3166790008544922,-0.30014100670814514,0.6485720276832581,-0.05869848653674126,0.9016347527503967,-1.5032566785812378
1773232831948983000,1.809983154296875,0.6083409786224365,-0.31722700595855713,-0.2990550100803375,0.6632140278816223,-0.09157583862543106,0.8988946080207825,-1.4403411149978638
1773232831958893000,1.81989306640625,0.595317006111145,-0.3157620131969452,-0.29521599411964417,0.6773020029067993,-0.12113524973392487,0.8880735039710999,-1.3844457864761353
1773232831968803000,1.829802978515625,0.584663987159729,-0.31421199440956116,-0.28737300634384155,0.6905459761619568,-0.15244191884994507,0.8699635863304138,-1.3341691493988037
1773232831978713000,1.839713134765625,0.5756769776344299,-0.3146660029888153,-0.27581900358200073,0.7024980187416077,-0.18935620784759521,0.8477847576141357,-1.2873492240905762
1773232831988622800,1.849622802734375,0.5673620104789734,-0.3172839879989624,-0.26256999373435974,0.7130820155143738,-0.22976793348789215,0.8249261379241943,-1.2432621717453003
1773232831998533000,1.859533203125,0.5583019852638245,-0.32011500000953674,-0.2503960132598877,0.723272979259491,-0.26741132140159607,0.803299605846405,-1.2006107568740845
1773232832008443000,1.86944287109375,0.54728102684021,-0.3226799964904785,-0.24173599481582642,0.7334330081939697,-0.29995614290237427,0.7863615155220032,-1.156923532485962
1773232832018352600,1.8793525390625,0.5337830185890198,-0.3249259889125824,-0.23699499666690826,0.743861973285675,-0.32823923230171204,0.774645984172821,-1.1099482774734497
1773232832028263000,1.889262939453125,0.5187739729881287,-0.3282249867916107,-0.23365800082683563,0.754019021987915,-0.3578488826751709,0.7655232548713684,-1.0598902702331543
1773232832038172700,1.899172607421875,0.5051620006561279,-0.33135300874710083,-0.2311439961194992,0.7626190185546875,-0.3836250603199005,0.7577977776527405,-1.0157605409622192
1773232832048082700,1.909082763671875,0.4964750111103058,-0.3320559859275818,-0.22987100481987,0.7683799862861633,-0.3964231610298157,0.7518231272697449,-0.9890871047973633
1773232832057992700,1.91899267578125,0.494596004486084,-0.3284739851951599,-0.2301899939775467,0.7710319757461548,-0.3900429606437683,0.7476146817207336,-0.9860568046569824
1773232832067902700,1.92890283203125,0.49773499369621277,-0.3199949860572815,-0.2321549952030182,0.7719879746437073,-0.36536169052124023,0.7436613440513611,-1.0015027523040771
1773232832077812500,1.9388125,0.5017650127410889,-0.30722901225090027,-0.23531199991703033,0.7736070156097412,-0.32907405495643616,0.7374350428581238,-1.0226484537124634
1773232832087722500,1.948722412109375,0.5043479800224304,-0.2907480001449585,-0.23946599662303925,0.7770159840583801,-0.28556761145591736,0.7280485033988953,-1.0420209169387817
1773232832097632500,1.958632568359375,0.5047919750213623,-0.2713730037212372,-0.24461300671100616,0.7821159958839417,-0.23761138319969177,0.7163090705871582,-1.0569953918457031
1773232832117452300,1.978452392578125,0.5023670196533203,-0.23423099517822266,-0.2556770145893097,0.7920799851417542,-0.14920207858085632,0.694983959197998,-1.0763003826141357
1773232832127362300,1.9883623046875,0.501990020275116,-0.22196300327777863,-0.25941699743270874,0.7946320176124573,-0.11979380249977112,0.688174843788147,-1.0838696956634521
1773232832137272300,1.998272216796875,0.5029500126838684,-0.2147500067949295,-0.26131701469421387,0.7953839898109436,-0.10177307575941086,0.6837593913078308,-1.0914692878723145
1773232832147182000,2.00818212890625,0.5048109889030457,-0.2114180028438568,-0.2616739869117737,0.794979989528656,-0.09273858368396759,0.6809139847755432,-1.0986381769180298
