time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773163103379324700,0.46532470703125,-0.013979503884911537,-0.08025091141462326,0.24448534846305847,0.966225266456604,-0.16923905909061432,-0.4946226477622986,-0.013890892267227173
1773163103387657700,0.47365771484375,-0.010488301515579224,-0.08098237961530685,0.2449975460767746,0.9660786986351013,-0.1728372573852539,-0.4950464963912964,-0.022066671401262283
1773163103395990500,0.481990478515625,-0.007298567332327366,-0.08219727873802185,0.24625031650066376,0.9656868577003479,-0.17744526267051697,-0.49701204895973206,-0.0300222747027874
1773163103404323600,0.490323486328125,-0.00342413573525846,-0.08380386978387833,0.24793463945388794,0.9651391506195068,-0.18339096009731293,-0.49969375133514404,-0.03982488811016083
1773163103412656600,0.49865673828125,-0.0005589372012764215,-0.08608225733041763,0.24952130019664764,0.9645354747772217,-0.19028934836387634,-0.5022975206375122,-0.047800857573747635
1773163103420989700,0.50698974609375,0.001203326741233468,-0.08885085582733154,0.25079840421676636,0.9639524221420288,-0.19763897359371185,-0.504422128200531,-0.05358323082327843
1773163103429322800,0.51532275390625,0.003292100504040718,-0.09168732166290283,0.2516433596611023,0.9634615778923035,-0.20526768267154694,-0.5055557489395142,-0.060029543936252594
1773163103437655800,0.52365576171875,0.0061944168992340565,-0.09448537975549698,0.2522411346435547,0.9630205631256104,-0.21323533356189728,-0.5059701204299927,-0.06818655878305435
1773163103445988900,0.53198876953125,0.008482868783175945,-0.09746771305799484,0.2528427541255951,0.962548017501831,-0.22127830982208252,-0.5064694881439209,-0.0751090869307518
1773163103454321700,0.54032177734375,0.011154420673847198,-0.10020588338375092,0.25373923778533936,0.9620035290718079,-0.22907114028930664,-0.5074619650840759,-0.08283509314060211
1773163103462654700,0.54865478515625,0.012510848231613636,-0.10289066284894943,0.2549809217453003,0.9613749384880066,-0.23610402643680573,-0.5094418525695801,-0.08776906877756119
1773163103470987800,0.55698779296875,0.012678335420787334,-0.10526533424854279,0.25653859972953796,0.9607009887695312,-0.2418714016675949,-0.5123703479766846,-0.09003759920597076
1773163103479320800,0.56532080078125,0.01177497860044241,-0.10728668421506882,0.25811052322387695,0.960067629814148,-0.2462601363658905,-0.5156270861625671,-0.08976955711841583
1773163103487654000,0.57365380859375,0.009333543479442596,-0.10890911519527435,0.25910815596580505,0.9596430063247681,-0.2487349510192871,-0.5181451439857483,-0.0856911763548851
1773163103495987000,0.581987060546875,0.006372387986630201,-0.11021564155817032,0.2595488429069519,0.9593989253044128,-0.2500597834587097,-0.5196968913078308,-0.08008838444948196
1773163103504320000,0.590320068359375,0.006103843916207552,-0.1114855706691742,0.26010918617248535,0.9591021537780762,-0.25288641452789307,-0.5208084583282471,-0.08044630289077759
1773163103512652800,0.59865283203125,0.004711165092885494,-0.11269854754209518,0.2600817084312439,0.9589756727218628,-0.2547915577888489,-0.5210166573524475,-0.07808739691972733
1773163103529319000,0.61531884765625,0.005074136890470982,-0.1212082952260971,0.2636618912220001,0.9569562077522278,-0.27503126859664917,-0.5275242328643799,-0.08531491458415985
1773163103537652000,0.62365185546875,0.004099353216588497,-0.1264219582080841,0.26505786180496216,0.9559001326560974,-0.28658226132392883,-0.5301945209503174,-0.08687713742256165
1773163103545985000,0.631985107421875,0.002872964134439826,-0.13109298050403595,0.2663891911506653,0.9549047946929932,-0.29677486419677734,-0.5328605771064758,-0.08756723254919052
1773163103554318000,0.640318115234375,0.000682484416756779,-0.13520656526088715,0.2670363783836365,0.9541542530059814,-0.30496302247047424,-0.5344911813735962,-0.08553149551153183
1773163103562651100,0.648651123046875,-0.0016074910527095199,-0.1388605684041977,0.26716312766075134,0.9535927176475525,-0.3119121789932251,-0.5351569652557373,-0.0827869400382042
1773163103570984000,0.65698388671875,-0.004376634955406189,-0.14230652153491974,0.2668682932853699,0.953158438205719,-0.31799182295799255,-0.5351628661155701,-0.078681580722332
1773163103579317000,0.66531689453125,-0.005409679841250181,-0.1453137993812561,0.26673075556755066,0.9527378082275391,-0.32415491342544556,-0.5349768400192261,-0.07820690423250198
1773163103587650000,0.673650146484375,-0.007098029833287001,-0.14841784536838531,0.2662642002105713,0.9523786902427673,-0.33005836606025696,-0.5343429446220398,-0.07620251178741455
1773163103595983000,0.681983154296875,-0.008147303946316242,-0.15147298574447632,0.2658523917198181,0.9520042538642883,-0.33624619245529175,-0.5336199998855591,-0.07559874653816223
1773163103604316200,0.690316162109375,-0.009752373211085796,-0.15509575605392456,0.2654612362384796,0.9515148401260376,-0.343405157327652,-0.5331001281738281,-0.07412979751825333
1773163103612649200,0.698649169921875,-0.011202286928892136,-0.1594039350748062,0.2653336822986603,0.9508222341537476,-0.3522951602935791,-0.5330258011817932,-0.07354782521724701
1773163103620982300,0.706982177734375,-0.013274775817990303,-0.1649779975414276,0.26549211144447327,0.9497999548912048,-0.36379674077033997,-0.533684492111206,-0.07252395153045654
1773163103629315300,0.7153154296875,-0.015015785582363605,-0.1717318296432495,0.266035258769989,0.9484239220619202,-0.3783186972141266,-0.5349357724189758,-0.07316847145557404
1773163103637648100,0.723648193359375,-0.016928797587752342,-0.17969074845314026,0.2666587233543396,0.9467406272888184,-0.39555248618125916,-0.5363444685935974,-0.07426456362009048
1773163103645981200,0.731981201171875,-0.01882215589284897,-0.18921218812465668,0.2673740088939667,0.9446457624435425,-0.4164542257785797,-0.5378261208534241,-0.07648167014122009
1773163103654314200,0.740314208984375,-0.019222848117351532,-0.20026163756847382,0.26890358328819275,0.9419217705726624,-0.4420965611934662,-0.5401579737663269,-0.08345390111207962
1773163103662647300,0.748647216796875,-0.018803507089614868,-0.2126491516828537,0.2707352340221405,0.9386848211288452,-0.471539705991745,-0.5424866080284119,-0.0933624878525734
1773163103679313400,0.7653134765625,-0.01909862458705902,-0.23949207365512848,0.2724108099937439,0.9317033290863037,-0.5341522097587585,-0.5430622100830078,-0.11106642335653305
1773163103687646500,0.773646484375,-0.019715022295713425,-0.25265902280807495,0.27176761627197266,0.9283949136734009,-0.5640749931335449,-0.540515124797821,-0.11774010956287384
1773163103695979300,0.781979248046875,-0.02024073898792267,-0.2652220129966736,0.27013927698135376,0.9253498315811157,-0.5921974182128906,-0.5359792709350586,-0.12340915203094482
1773163103704312300,0.790312255859375,-0.020648689940571785,-0.27714771032333374,0.26762792468070984,0.9225714206695557,-0.6184483170509338,-0.5296800136566162,-0.12810109555721283
1773163103712645400,0.798645263671875,-0.02096182480454445,-0.28857895731925964,0.26460346579551697,0.9199281334877014,-0.6433071494102478,-0.5223644375801086,-0.13210059702396393
1773163103729311500,0.8153115234375,-0.021629052236676216,-0.31123048067092896,0.2580598294734955,0.9143702387809753,-0.6921861171722412,-0.5068065524101257,-0.13893258571624756
1773163103737644500,0.82364453125,-0.02254467085003853,-0.32318252325057983,0.2546052038669586,0.9111646413803101,-0.7177062034606934,-0.4989987313747406,-0.14110024273395538
1773163103745977600,0.8319775390625,-0.023989155888557434,-0.33592942357063293,0.25108659267425537,0.9074863195419312,-0.7448400259017944,-0.4913681745529175,-0.14243046939373016
1773163103754310400,0.840310302734375,-0.025226809084415436,-0.34962812066078186,0.24736131727695465,0.9032918214797974,-0.7742248177528381,-0.48309126496315,-0.14435802400112152
1773163103762643500,0.8486435546875,-0.025325950235128403,-0.3640291690826416,0.24363970756530762,0.8985995054244995,-0.8057803511619568,-0.4738413989543915,-0.14874397218227386
1773163103770976500,0.8569765625,-0.02350330352783203,-0.37867504358291626,0.24022820591926575,0.893500566482544,-0.838869571685791,-0.4635075628757477,-0.1570879966020584
1773163103779309600,0.8653095703125,-0.019926665350794792,-0.3931458294391632,0.23689481616020203,0.8882117867469788,-0.8722094297409058,-0.45169785618782043,-0.16848410665988922
1773163103787642600,0.873642578125,-0.015524039976298809,-0.4072541892528534,0.23319147527217865,0.882906973361969,-0.904666006565094,-0.4383181631565094,-0.1804698258638382
1773163103795975700,0.8819755859375,-0.01106962189078331,-0.42098313570022583,0.22875824570655823,0.8776789307594299,-0.9356735348701477,-0.4234112501144409,-0.1911107450723648
1773163103804308700,0.890308837890625,-0.007551020942628384,-0.43421706557273865,0.22311392426490784,0.8727076649665833,-0.9643637537956238,-0.40713921189308167,-0.19794531166553497
1773163103812641800,0.898641845703125,-0.005821914412081242,-0.4466940462589264,0.21581411361694336,0.8682481050491333,-0.9896920919418335,-0.3897548019886017,-0.19881592690944672
1773163103829307600,0.9153076171875,-0.006471991539001465,-0.46979737281799316,0.19825300574302673,0.8602001667022705,-1.0335146188735962,-0.3545363247394562,-0.18786104023456573
1773163103837640700,0.923640625,-0.0076760221272706985,-0.480946809053421,0.18885597586631775,0.8561335802078247,-1.0542933940887451,-0.337103933095932,-0.1795291155576706
1773163103845973800,0.931973876953125,-0.008835552260279655,-0.4916982352733612,0.1794552057981491,0.8520273566246033,-1.0744448900222778,-0.3199196755886078,-0.17087781429290771
1773163103854306800,0.940306884765625,-0.008227447979152203,-0.5017723441123962,0.17074015736579895,0.8479413986206055,-1.0939600467681885,-0.30239972472190857,-0.16563007235527039
1773163103862639900,0.948639892578125,-0.005393826402723789,-0.5111103653907776,0.163214772939682,0.8438590168952942,-1.1128994226455688,-0.28480902314186096,-0.1651085764169693
1773163103870973000,0.956972900390625,-0.0016743153100833297,-0.5194805264472961,0.15597474575042725,0.8401244282722473,-1.1299092769622803,-0.26697617769241333,-0.16584616899490356
1773163103879305700,0.9653056640625,0.0020611754152923822,-0.5268021821975708,0.14833368360996246,0.8369422554969788,-1.14430570602417,-0.24867692589759827,-0.1655600666999817
1773163103887638800,0.973638671875,0.005200360435992479,-0.5331093072891235,0.1400308758020401,0.8343613147735596,-1.1560057401657104,-0.23015451431274414,-0.16298067569732666
1773163103895971800,0.981971923828125,0.0075306701473891735,-0.5384137630462646,0.13152500987052917,0.8323190808296204,-1.1652826070785522,-0.2124263495206833,-0.15837177634239197
1773163103904305000,0.990304931640625,0.009710203856229782,-0.5428600907325745,0.12358061969280243,0.8306241035461426,-1.1728986501693726,-0.19600819051265717,-0.15384544432163239
1773163103912638000,0.998637939453125,0.012593406252563,-0.5466815829277039,0.11633098870515823,0.8291246891021729,-1.179505705833435,-0.18010880053043365,-0.15108376741409302
1773163103920971000,1.006970947265625,0.014957248233258724,-0.5495553612709045,0.10850753635168076,0.8282458782196045,-1.183703899383545,-0.164036825299263,-0.1465219259262085
1773163103929304000,1.015303955078125,0.015271916054189205,-0.5507946610450745,0.09920114278793335,0.8285837769508362,-1.183480978012085,-0.14811044931411743,-0.13650034368038177
1773163103937636900,1.023636962890625,0.013552457094192505,-0.550075888633728,0.08841193467378616,0.8303108811378479,-1.1782498359680176,-0.13229459524154663,-0.12112382054328918
1773163103945970000,1.031969970703125,0.010094688273966312,-0.5472392439842224,0.07634109258651733,0.833426296710968,-1.1679282188415527,-0.1164640262722969,-0.10123752802610397
1773163103954303000,1.040302978515625,0.005657981149852276,-0.5425661206245422,0.06374222785234451,0.8375720381736755,-1.1536262035369873,-0.10080841183662415,-0.07913055270910263
1773163103962636000,1.048635986328125,0.0013162430841475725,-0.5369064211845398,0.051758307963609695,0.8420515656471252,-1.1377356052398682,-0.08585838228464127,-0.058041688054800034
1773163103979302100,1.06530224609375,-0.0049089607782661915,-0.5259128212928772,0.03263836354017258,0.8498978614807129,-1.109040379524231,-0.060679152607917786,-0.026036493480205536
1773163103987635200,1.07363525390625,-0.006213273387402296,-0.5218271613121033,0.02603522315621376,0.8526312112808228,-1.0988439321517944,-0.05090337619185448,-0.016598772257566452
1773163103995968000,1.081968017578125,-0.005761886481195688,-0.5193093419075012,0.021484652534127235,0.8542968034744263,-1.092652440071106,-0.042705923318862915,-0.012481343001127243
1773163104004301000,1.090301025390625,-0.003728118259459734,-0.5182127356529236,0.018870150670409203,0.8550354242324829,-1.0899823904037476,-0.03614107891917229,-0.013191153295338154
1773163104012634000,1.098634033203125,-0.0005130430217832327,-0.5179755091667175,0.017526650801301003,0.8552157282829285,-1.0894150733947754,-0.03051435761153698,-0.01728813536465168
1773163104020967200,1.10696728515625,0.0031546009704470634,-0.5179724097251892,0.01653425395488739,0.8552317023277283,-1.0894112586975098,-0.025015853345394135,-0.022533360868692398
1773163104029300200,1.11530029296875,0.006685842294245958,-0.5174389481544495,0.015183989889919758,0.8555592894554138,-1.088136076927185,-0.019063731655478477,-0.02716211974620819
1773163104037633300,1.12363330078125,0.009930191561579704,-0.5158942937850952,0.013336927630007267,0.8564908504486084,-1.0844630002975464,-0.012600387446582317,-0.0307784266769886
1773163104045966300,1.13196630859375,0.013108410872519016,-0.5135675072669983,0.011307748965919018,0.8578745126724243,-1.0789554119110107,-0.005937186535447836,-0.03411254659295082
1773163104054299400,1.14029931640625,0.016213303431868553,-0.5108920335769653,0.009260118007659912,0.8594421148300171,-1.0726394653320312,0.0006494243280030787,-0.03733931854367256
1773163104062632200,1.148632080078125,0.019372565671801567,-0.5083612203598022,0.007558896671980619,0.8608928322792053,-1.06667959690094,0.006681772414594889,-0.041053153574466705
1773163104070965200,1.15696533203125,0.022847231477499008,-0.5067523121833801,0.00664808414876461,0.8617632389068604,-1.062889814376831,0.011697892099618912,-0.04613519459962845
1773163104079298300,1.16529833984375,0.02690478041768074,-0.5066158771514893,0.006605532485991716,0.861726701259613,-1.0625399351119995,0.015877116471529007,-0.05309370160102844
1773163104087631400,1.17363134765625,0.031605541706085205,-0.5078942179679871,0.007357454858720303,0.8608080148696899,-1.0654962062835693,0.019439054653048515,-0.06193751096725464
1773163104095964400,1.18196435546875,0.03698822110891342,-0.5101814270019531,0.008629992604255676,0.85922771692276,-1.0708177089691162,0.02291315421462059,-0.07245069742202759
1773163104104297500,1.19029736328125,0.04311499744653702,-0.5130208134651184,0.010260508395731449,0.8572312593460083,-1.077448844909668,0.026649678125977516,-0.08457755297422409
1773163104112630500,1.198630615234375,0.05052782967686653,-0.5166588425636292,0.0124336127191782,0.8546086549758911,-1.0859849452972412,0.030964501202106476,-0.09942220896482468
1773163104129296400,1.21529638671875,0.06635532528162003,-0.5254756212234497,0.01831086166203022,0.8480194807052612,-1.1069234609603882,0.038689929991960526,-0.13226906955242157
1773163104137629400,1.22362939453125,0.07335535436868668,-0.5285354256629944,0.02084314450621605,0.8454790711402893,-1.1142773628234863,0.04230954125523567,-0.14673030376434326
1773163104145962500,1.23196240234375,0.07982853800058365,-0.5302018523216248,0.022646602243185043,0.8438012599945068,-1.1182935237884521,0.046448715031147,-0.15958121418952942
1773163104154295600,1.240295654296875,0.08622569590806961,-0.5312012434005737,0.02394535392522812,0.8425063490867615,-1.1206740140914917,0.05128064006567001,-0.17179958522319794
1773163104162628600,1.248628662109375,0.09321105480194092,-0.532440721988678,0.025505786761641502,0.8409328460693359,-1.1236436367034912,0.05639129877090454,-0.1852802038192749
1773163104170961700,1.256961669921875,0.10097203403711319,-0.5344440937042236,0.027656318619847298,0.8386949896812439,-1.1284949779510498,0.06157628819346428,-0.20065243542194366
1773163104179294500,1.26529443359375,0.10971473157405853,-0.5373806357383728,0.030418774113059044,0.8356192111968994,-1.1356501579284668,0.06713052839040756,-0.21826912462711334
1773163104187627500,1.27362744140625,0.11996162682771683,-0.5414389967918396,0.03420301526784897,0.831434428691864,-1.1456552743911743,0.07309374958276749,-0.23943252861499786
1773163104195960600,1.281960693359375,0.13175936043262482,-0.5461891889572144,0.039679333567619324,0.826282262802124,-1.1577075719833374,0.07843882590532303,-0.2649810016155243
1773163104204293600,1.290293701171875,0.1450095921754837,-0.5508919954299927,0.046809595078229904,0.8205479979515076,-1.170167088508606,0.08304563164710999,-0.29480162262916565
1773163104212626700,1.298626708984375,0.15889795124530792,-0.5551882982254028,0.05461205914616585,0.8145765066146851,-1.1820597648620605,0.08757708221673965,-0.3265087902545929
1773163104220959700,1.306959716796875,0.17267750203609467,-0.5589073896408081,0.062212567776441574,0.8086622357368469,-1.1927738189697266,0.09253555536270142,-0.3579089045524597
1773163104229292800,1.315292724609375,0.18591316044330597,-0.5621004104614258,0.06936822086572647,0.8029118776321411,-1.2023329734802246,0.09776626527309418,-0.3879961371421814
1773163104237625900,1.3236259765625,0.19824790954589844,-0.5650177597999573,0.0759769007563591,0.7972955703735352,-1.2112692594528198,0.10305742174386978,-0.4160221517086029
1773163104245958700,1.331958740234375,0.20980291068553925,-0.567844033241272,0.08200998604297638,0.791713535785675,-1.2199627161026,0.1086273342370987,-0.4421318471431732
1773163104254291700,1.340291748046875,0.22095531225204468,-0.5707916021347046,0.08782268315553665,0.7859153151512146,-1.229020357131958,0.11444614827632904,-0.46733465790748596
1773163104262624800,1.348624755859375,0.23216195404529572,-0.5741726756095886,0.0939272791147232,0.7794896960258484,-1.2393989562988281,0.12046254426240921,-0.4929492175579071
1773163104279291000,1.365290771484375,0.2557729482650757,-0.5835167765617371,0.10907483845949173,0.7630144357681274,-1.2683781385421753,0.1324310302734375,-0.5494089126586914
1773163104287624000,1.3736240234375,0.2682386338710785,-0.5894373655319214,0.11879807710647583,0.7526610493659973,-1.2874685525894165,0.1378263235092163,-0.5812153816223145
1773163104295957000,1.38195703125,0.2805919945240021,-0.5957045555114746,0.1294165551662445,0.7413876056671143,-1.3083760738372803,0.14288994669914246,-0.6139667630195618
1773163104304289800,1.390289794921875,0.29247796535491943,-0.601797878742218,0.1398962140083313,0.7298800945281982,-1.329291820526123,0.14835388958454132,-0.6459258794784546
1773163104312622800,1.398622802734375,0.30317118763923645,-0.6072285771369934,0.14918139576911926,0.7191005349159241,-1.3483089208602905,0.1542464792728424,-0.6746335625648499
1773163104320956000,1.406955810546875,0.3121285140514374,-0.6113660931587219,0.15696348249912262,0.7100490927696228,-1.3635176420211792,0.159420445561409,-0.6988468170166016
1773163104329289000,1.4152890625,0.3194113075733185,-0.6140339970588684,0.1634276807308197,0.7030149698257446,-1.3744373321533203,0.1631980538368225,-0.7188937067985535
1773163104337622000,1.4236220703125,0.32544687390327454,-0.6157101988792419,0.16900552809238434,0.6974399089813232,-1.3824414014816284,0.1657778024673462,-0.735933244228363
1773163104345955000,1.431955078125,0.33082374930381775,-0.617168128490448,0.17381168901920319,0.6924223303794861,-1.3894659280776978,0.16844093799591064,-0.7509567141532898
1773163104354288000,1.4402880859375,0.3359820246696472,-0.6188431978225708,0.17809796333312988,0.6873356103897095,-1.39673912525177,0.1718589961528778,-0.7649427652359009
1773163104362621000,1.448620849609375,0.3411545753479004,-0.6210132837295532,0.18214046955108643,0.6817484498023987,-1.4051495790481567,0.1762867271900177,-0.7785817980766296
1773163104379287000,1.465287109375,0.35199999809265137,-0.6275473237037659,0.18989811837673187,0.6679962873458862,-1.4275116920471191,0.1892179548740387,-0.8059471845626831
1773163104387620000,1.4736201171875,0.3576352000236511,-0.6319288611412048,0.194060817360878,0.6596236824989319,-1.4419351816177368,0.19726264476776123,-0.8201614618301392
1773163104395953200,1.481953125,0.3636293113231659,-0.6369942426681519,0.19896018505096436,0.6499437689781189,-1.4588934183120728,0.20608945190906525,-0.8358230590820312
1773163104404286200,1.4902861328125,0.3705170452594757,-0.6427607536315918,0.20508521795272827,0.638369619846344,-1.4789353609085083,0.21614639461040497,-0.8545042872428894
1773163104412619300,1.498619384765625,0.37844690680503845,-0.649314284324646,0.21263767778873444,0.6244630813598633,-1.502630591392517,0.22785983979701996,-0.8767402172088623
1773163104420952000,1.5069521484375,0.3871856927871704,-0.6564969420433044,0.22138504683971405,0.6083482503890991,-1.5295897722244263,0.24135029315948486,-0.9018937349319458
1773163104429285000,1.51528515625,0.39631757140159607,-0.6640582084655762,0.2311238795518875,0.5903734564781189,-1.5592005252838135,0.25625234842300415,-0.9290769100189209
1773163104437618200,1.5236181640625,0.4055389165878296,-0.6716480851173401,0.24122777581214905,0.5711709260940552,-1.5901145935058594,0.272556334733963,-0.9570237398147583
1773163104445951200,1.531951171875,0.4146677255630493,-0.6790499687194824,0.2511964738368988,0.5512188076972961,-1.6213490962982178,0.29029175639152527,-0.9847865700721741
1773163104454284300,1.5402841796875,0.42360222339630127,-0.6862186193466187,0.26081934571266174,0.5306962132453918,-1.6526150703430176,0.30945104360580444,-1.0118943452835083
1773163104462617300,1.548617431640625,0.4305019974708557,-0.6933205723762512,0.26882243156433105,0.5115751624107361,-1.6829036474227905,0.32774198055267334,-1.033213496208191
1773163104470950400,1.556950439453125,0.43472275137901306,-0.6993029117584229,0.2718438506126404,0.4980888366699219,-1.704874038696289,0.34394216537475586,-1.0428775548934937
1773163104479283500,1.565283447265625,0.43722736835479736,-0.7043588757514954,0.2725364863872528,0.4882977306842804,-1.721656084060669,0.35732778906822205,-1.046341061592102
1773163104495949300,1.58194921875,0.4404357075691223,-0.7114283442497253,0.27345961332321167,0.47445327043533325,-1.7456597089767456,0.37598541378974915,-1.0504230260849
1773163104504282400,1.590282470703125,0.44194766879081726,-0.7136743664741516,0.27141842246055603,0.4708324372768402,-1.7508509159088135,0.38464298844337463,-1.0489875078201294
1773163104512615400,1.598615478515625,0.443733811378479,-0.7150538563728333,0.26786673069000244,0.4690903127193451,-1.751623511314392,0.3933446705341339,-1.046097993850708
1773163104529281500,1.615281494140625,0.4470739960670471,-0.7162724137306213,0.25708141922950745,0.4700934588909149,-1.7442532777786255,0.41015222668647766,-1.035145878791809
1773163104537614600,1.623614501953125,0.4488641619682312,-0.7165858149528503,0.25046655535697937,0.47147881984710693,-1.7384978532791138,0.4192987382411957,-1.0282719135284424
1773163104545947400,1.631947509765625,0.4506661295890808,-0.7170153856277466,0.24358029663562775,0.47271299362182617,-1.7330302000045776,0.42902234196662903,-1.021028757095337
1773163104554280400,1.640280517578125,0.45215609669685364,-0.7177041172981262,0.23713605105876923,0.47352099418640137,-1.7290185689926147,0.4383552670478821,-1.0138181447982788
1773163104562613500,1.648613525390625,0.4532022774219513,-0.7188272476196289,0.2318802922964096,0.473420113325119,-1.727738618850708,0.44670331478118896,-1.0073713064193726
